ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,170,18,0,0,0,0,7,209,152,0,2,0,0,0,0,0,0,461492,559087616,577040384,2147016704,11535,186978,43354,229348,74784,70494,17728,4290,80080896,19369984,17,50213,39017,33555668,22327296,24657920,79732736,7172096,2433024,5533696,6111232,22327296,140879,545984,533,0,360034304,35635200,58372096,140681216,0,30244,265,32,233,1000000000,5612,32,0,0,0,0,24632,16,217,0,0,0,0,0,1707951000,1707951000,1697721000,1697721000,10230000,10230000,1707951000,1697721000,10230000,14341,12505,1836,238010880,205677056,32333824,238010880,205677056,32333824,2022470000,136,3120937500,54218750,3066718750,3382530048,2956263424,246080,513527808,416116736,370909184,305618944,305618944,481,0,131350044624200065,0,0,4573152,630212,10333,10935,2494,13429,118153,135149020,11127514,146276534,8172098,175050752,3001718750,56562500,75781250,55817,312500,3125000,25179,0,3001718750,2522982358,0,0,32584,0,0,15638,7294,130458,180035943,55246082,8413448,193658,2628363,22932,131350041445000000,3,40,481,0,43269,0,54587744,10,0,1,0,0,0,5,5,0,136290,3072500000,31406250,3041250000,131350044624446871,0,0,0,0,0,0,0,221,94,7,0,127
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,170,18,0,0,0,0,7,209,152,0,2,0,0,0,0,0,0,461743,559632384,575139840,2147016704,11535,186980,43356,229596,74784,70494,17728,4290,80080896,19369984,17,50214,39022,33555668,22335488,24657920,79732736,7172096,2433024,5533696,6111232,22335488,140415,546516,533,0,360587264,35647488,58372096,140673024,0,30244,265,32,233,1000000000,5612,32,0,0,0,0,24632,16,217,0,0,0,0,0,1707951000,1707951000,1697721000,1697721000,10230000,10230000,1707951000,1697721000,10230000,14341,12505,1836,238010880,205677056,32333824,238010880,205677056,32333824,2033860000,136,3132343750,55000000,3077343750,3382530048,2955739136,246290,513527808,415301632,370909184,303996928,303996928,480,0,131350044633208484,0,0,4572064,629844,10331,10935,2497,13432,120595,135149020,11145040,146294060,8351834,174231552,3011718750,57343750,76406250,55896,312500,3125000,25180,0,3011718750,2532715718,0,0,32648,0,0,15638,7297,132900,180035943,55263608,8593184,195443,2660177,22935,131350041445000000,2,40,480,0,43269,0,54587744,10,0,1,0,0,0,5,5,0,137680,3082500000,31250000,3051250000,131350044633331887,0,0,0,0,0,0,0,221,94,7,0,127
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,170,18,0,0,0,0,7,209,152,0,2,0,0,0,0,0,0,462619,557412352,577933312,2147016704,11543,187031,43551,230225,74960,70670,17731,4290,80093184,19374080,17,50245,39039,33555668,22343680,24657920,79732736,7172096,2433024,5533696,6111232,22343680,141097,544348,531,0,358469632,36409344,58372096,140570624,0,30244,265,32,233,1000000000,5612,32,0,0,0,0,24632,16,217,0,0,0,0,0,1708441000,1708441000,1698205000,1698205000,10236000,10236000,1708441000,1698205000,10236000,14349,12509,1840,238761472,206398464,32363008,238761472,206398464,32363008,2044424000,139,3143281250,55156250,3088125000,3387469824,2957307904,246965,515391488,417247232,375218176,306601984,306601984,480,0,131350044641846694,0,0,4572712,630140,10347,10937,2502,13439,123110,135929552,11922426,147851978,8534306,175996928,3021718750,57656250,77187500,55986,312500,3125000,25189,0,3021718750,2542609107,0,0,32717,0,0,15640,7302,135415,180816475,56040994,8775656,197029,2680346,22942,131350041445000000,4,40,480,0,43269,0,54587744,10,0,1,0,0,0,5,5,0,138946,3092500000,31406250,3061093750,131350044642093500,0,0,0,0,0,0,0,221,94,7,0,127
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,170,18,0,0,0,0,7,209,152,0,2,0,0,0,0,0,0,464022,557465600,576389120,2147016704,11544,187070,43937,231202,74978,70688,17735,4290,80121856,19378176,17,50300,39061,33555668,22376448,24657920,79757312,7172096,2433024,5533696,6111232,22376448,140720,544400,531,0,358600704,37240832,58372096,140492800,0,30244,265,32,233,1000000000,5612,32,0,0,0,0,24632,16,217,0,0,0,0,0,1708441000,1708441000,1698205000,1698205000,10236000,10236000,1708441000,1698205000,10236000,14349,12509,1840,238761472,206398464,32363008,238761472,206398464,32363008,2055705000,139,3154687500,55625000,3099062500,3387469824,2957307904,247935,515416064,416509952,375230464,305659904,305659904,476,0,131350044650855113,0,0,4568744,629300,10320,10966,6744,17710,125927,139451872,14293743,153745615,8723178,175124480,3031562500,57968750,78281250,56073,312500,3125000,25194,0,3031562500,2551956560,0,0,32784,0,0,15669,11544,138232,184338795,58412311,8964528,199008,2729261,27213,131350041445000000,6,40,476,0,43269,0,54587744,10,0,1,0,0,0,5,5,0,140494,3102343750,30781250,3071562500,131350044650978516,0,0,0,0,0,0,0,221,94,7,0,127
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,170,18,0,0,0,0,7,209,152,0,2,0,0,0,0,0,0,464266,557613056,578498560,2147016704,11544,187076,43938,231439,74978,70688,17735,4290,80121856,19378176,17,50301,39037,33555668,22376448,24657920,79757312,7172096,2433024,5533696,6111232,22376448,141235,544352,531,0,357740544,36421632,58372096,141303808,0,30244,265,32,233,1000000000,5612,32,0,0,0,0,24632,16,217,0,0,0,0,0,1708503000,1708503000,1698205000,1698205000,10298000,10298000,1708503000,1698205000,10298000,14381,12509,1872,239861760,206398464,33463296,239861760,206398464,33463296,2066765000,148,3165781250,55781250,3110000000,3387469824,2958356480,248197,515416064,417542144,375230464,307474432,307474432,477,0,131350044659320566,0,0,4568744,629540,10323,10966,6745,17711,128352,139451872,14294890,153746762,8902980,176132096,3041562500,58125000,79218750,56193,312500,3125000,25217,0,3041562500,2561774889,0,0,32858,0,0,15669,11545,140657,184338795,58413458,9144330,200608,2748592,27214,131350041445000000,2,40,477,0,43269,0,54587744,10,0,1,0,0,0,5,5,0,141770,3112343750,30781250,3081562500,131350044659431629,0,0,0,0,0,0,0,221,94,7,0,127
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,170,18,0,0,0,0,7,209,152,0,2,0,0,0,0,0,0,464590,560599040,572047360,2147016704,11544,187100,43938,231739,74978,70688,17735,4290,80121856,19382272,17,50248,39004,33555668,22376448,24657920,79761408,7172096,2433024,5533696,6111232,22376448,139660,547460,534,0,360669184,36368384,58384384,141545472,0,30244,265,32,233,1000000000,5612,32,0,0,0,0,24632,16,217,0,0,0,0,0,1708503000,1708503000,1698205000,1698205000,10298000,10298000,1708503000,1698205000,10298000,14381,12509,1872,239861760,206398464,33463296,239861760,206398464,33463296,2077848000,148,3176718750,55937500,3120781250,3352539136,2923606016,245795,508448768,410337280,369045504,302227456,302227456,470,0,131350044667206039,0,0,4509992,620588,10201,10937,2497,13434,130340,135149040,11128711,146277751,9078610,172998656,3051562500,58437500,80000000,56278,312500,3125000,25219,0,3051562500,2571318935,0,0,32923,0,0,15669,11546,143108,184338795,58414605,9325998,202504,2780615,27215,131350041445000000,9,39,470,0,43269,0,54587744,10,0,1,0,0,0,5,5,0,142627,3122187500,30781250,3091406250,131350044667317102,0,0,0,0,0,0,0,221,94,7,0,127
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,170,18,0,0,0,0,7,209,152,0,2,0,0,0,0,0,0,464838,560115712,573263872,2147016704,11545,187102,43938,231985,74978,70688,17735,4290,80121856,19378176,17,50249,38998,33555668,22376448,24657920,79761408,7172096,2433024,5533696,6111232,22376448,139957,546988,534,0,360185856,36368384,58384384,141545472,0,30244,265,32,233,1000000000,5612,32,0,0,0,0,24632,16,217,0,0,0,0,0,1708503000,1708503000,1698205000,1698205000,10298000,10298000,1708503000,1698205000,10298000,14381,12509,1872,239861760,206398464,33463296,239861760,206398464,33463296,2088954000,148,3187812500,56250000,3131562500,3352539136,2923606016,246011,508448768,411176960,369045504,303915008,303915008,470,0,131350044675091512,0,0,4509992,620588,10207,10937,2498,13435,132759,135149040,11129858,146278898,9258168,173838336,3061562500,58750000,80781250,56353,312500,3125000,25220,0,3061562500,2581162259,0,0,32988,0,0,15669,11547,145527,184338795,58415752,9505556,204003,2799754,27216,131350041445000000,8,39,470,0,43269,0,54587744,10,0,1,0,0,0,5,5,0,143806,3132187500,30781250,3101406250,131350044675202575,0,0,0,0,0,0,0,221,94,7,0,127
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,170,18,0,0,0,0,7,209,152,0,2,0,0,0,0,0,0,465102,561516544,572059648,2147016704,11545,187102,43938,232249,74978,70688,17735,4290,80121856,19378176,17,50283,39001,33555668,22376448,24657920,79761408,7172096,2433024,5533696,6111232,22376448,139663,548356,535,0,360800256,35614720,58384384,142331904,0,30244,265,32,233,1000000000,5612,32,0,0,0,0,24632,16,217,0,0,0,0,0,1708515000,1708515000,1698205000,1698205000,10310000,10310000,1708515000,1698205000,10310000,14383,12509,1874,240642560,206398464,34244096,240642560,206398464,34244096,2100102000,148,3198906250,56250000,3142656250,3352539136,2922557440,246235,508456960,410378240,369045504,302256128,302256128,468,0,131350044682976985,0,0,4509992,620108,10191,10939,2501,13440,135253,135149060,11131025,146280085,9439490,173039616,3071562500,58906250,81875000,56446,312500,3125000,25228,0,3071562500,2590698061,0,0,33055,0,0,15671,11550,148021,184338815,58416919,9686878,205815,2832510,27221,131350041445000000,7,39,468,0,43269,0,54587744,10,0,1,0,0,0,5,5,0,144779,3142343750,30937500,3111406250,131350044683199111,0,0,0,0,0,0,0,221,94,7,0,127
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,170,18,0,0,0,0,7,209,152,0,2,0,0,0,0,0,0,465318,561168384,573112320,2147016704,11545,187102,43939,232464,74978,70688,17735,4290,80121856,19378176,17,50284,39000,33555668,22380544,24657920,79761408,7172096,2433024,5533696,6111232,22380544,139920,548016,535,0,360452096,35610624,58384384,142331904,0,30244,265,32,233,1000000000,5612,32,0,0,0,0,24632,16,217,0,0,0,0,0,1708520000,1708520000,1698205000,1698205000,10315000,10315000,1708520000,1698205000,10315000,14384,12509,1875,240646656,206398464,34248192,240646656,206398464,34248192,2111375000,148,3210156250,56562500,3153593750,3352539136,2920460288,246450,508456960,411095040,369045504,303714304,303714304,464,0,131350044691084584,0,0,4509000,619148,10187,10939,2502,13441,137678,135149060,11132172,146281232,9619478,173768704,3081562500,59062500,82968750,56529,312500,3125000,25231,0,3081562500,2600618833,0,0,33120,0,0,15671,11551,150446,184338815,58418066,9866866,207350,2851686,27222,131350041445000000,9,39,464,0,43269,0,54587744,10,0,1,0,0,0,5,5,0,145491,3152187500,30625000,3121562500,131350044691195647,0,0,0,0,0,0,0,221,94,7,0,127
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,170,18,0,0,0,0,7,209,152,0,2,0,0,0,0,0,0,465567,561692672,571863040,2147016704,11545,187102,43939,232713,74978,70688,17735,4290,80121856,19390464,17,50285,38998,33555668,22335488,24657920,79761408,7172096,2433024,5533696,6111232,22335488,139615,548528,535,0,360931328,35610624,58384384,142376960,0,30244,265,32,233,1000000000,5612,32,0,0,0,0,24632,16,217,0,0,0,0,0,1708524000,1708524000,1698205000,1698205000,10319000,10319000,1708524000,1698205000,10319000,14387,12509,1878,240663040,206398464,34264576,240663040,206398464,34264576,2122653000,150,3221562500,57187500,3164375000,3352539136,2921771008,246660,508456960,410349568,369045504,302211072,302211072,465,0,131350044699081120,0,0,4509000,619508,10183,10939,2503,13442,140122,135149060,11133319,146282379,9799214,173027328,3091562500,59687500,83593750,56611,312500,3125000,25234,0,3091562500,2610298804,0,0,33184,0,0,15671,11552,152890,184338815,58419213,10046602,209105,2883345,27223,131350041445000000,7,39,465,0,43269,0,54587744,10,0,1,0,0,0,5,5,0,146923,3162187500,31093750,3131093750,131350044699192183,0,0,0,0,0,0,0,221,94,7,0,127
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,170,18,0,0,0,0,7,209,152,0,2,0,0,0,0,0,0,465795,561123328,572915712,2147016704,11546,187114,43940,232928,74978,70688,17735,4290,80121856,19378176,17,50286,38994,33555668,22339584,24657920,79761408,7172096,2433024,5533696,6111232,22339584,139872,547972,535,0,360366080,35614720,58384384,142372864,0,30244,265,32,233,1000000000,5612,32,0,0,0,0,24632,16,217,0,0,0,0,0,1708524000,1708524000,1698205000,1698205000,10319000,10319000,1708524000,1698205000,10319000,14387,12509,1878,240663040,206398464,34264576,240663040,206398464,34264576,2133763000,150,3232656250,57500000,3175156250,3352539136,2920722432,246886,508497920,411185152,369045504,303796224,303796224,463,0,131350044706966593,0,0,4508008,619028,10182,10939,2504,13443,142544,135149060,11134467,146283527,9978898,173830144,3101562500,60000000,84375000,56690,312500,3125000,25235,0,3101562500,2620152776,0,0,33249,0,0,15671,11553,155312,184338815,58420361,10226286,210616,2902501,27224,131350041445000000,9,39,463,0,43269,0,54587744,10,0,1,0,0,0,5,5,0,148020,3172031250,30781250,3141250000,131350044707077656,0,0,0,0,0,0,0,221,94,7,0,127
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,170,18,0,0,0,0,7,209,152,0,2,0,0,0,0,0,0,466047,560488448,574140416,2147016704,11546,187118,43941,233175,74978,70688,17735,4290,80121856,19390464,17,50288,38991,33555668,22335488,24657920,79761408,7172096,2433024,5533696,6111232,22335488,140171,547352,534,0,359723008,35610624,58384384,142381056,0,30244,265,32,233,1000000000,5612,32,0,0,0,0,24632,16,217,0,0,0,0,0,1708535000,1708535000,1698205000,1698205000,10330000,10330000,1708535000,1698205000,10330000,14391,12509,1882,240693248,206398464,34294784,240693248,206398464,34294784,2144949000,150,3243750000,57812500,3185937500,3352539136,2920722432,247097,508530688,411979776,369061888,304586752,304586752,463,0,131350044714963129,0,0,4508008,619028,10178,10939,2505,13444,144994,135149060,11135615,146284675,10158654,174612480,3111562500,60468750,85156250,56773,312500,3125000,25239,0,3111562500,2629910398,0,0,33314,0,0,15671,11554,157762,184338815,58421509,10406042,212340,2934185,27225,131350041445000000,7,39,463,0,43269,0,54587744,10,0,1,0,0,0,5,5,0,149422,3182187500,30937500,3151250000,131350044715074192,0,0,0,0,0,0,0,221,94,7,0,127
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,170,18,0,0,0,0,7,209,152,0,2,0,0,0,0,0,0,466282,559493120,574136320,2147016704,11546,187118,43942,233409,74978,70688,17735,4290,80109568,19378176,17,50258,38990,33555668,22339584,24657920,79761408,7172096,2433024,5533696,6111232,22339584,140170,546380,533,0,358731776,35610624,58384384,142376960,0,30244,265,32,233,1000000000,5612,32,0,0,0,0,24632,16,217,0,0,0,0,0,1708535000,1708535000,1698205000,1698205000,10330000,10330000,1708535000,1698205000,10330000,14391,12509,1882,240693248,206398464,34294784,240693248,206398464,34294784,2156079000,150,3255000000,58593750,3196406250,3352539136,2920722432,247331,508530688,412827648,369061888,304590848,304590848,463,0,131350044722848602,0,0,4508008,619028,10183,10941,2508,13449,147465,135149080,11136784,146285864,10339968,175476736,3121562500,61093750,85625000,56854,312500,3125000,25244,0,3121562500,2639757125,0,0,33382,0,0,15673,11557,160233,184338835,58422678,10587356,213916,2954537,27230,131350041445000000,9,39,463,0,43269,0,54587744,10,0,1,0,0,0,5,5,0,150678,3192187500,31093750,3161093750,131350044723070728,0,0,0,0,0,0,0,221,94,7,0,127
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,170,18,0,0,0,0,7,209,152,0,2,0,0,0,0,0,0,466528,561995776,571932672,2147016704,11547,187118,43942,233654,74982,70692,17736,4290,80109568,19378176,17,50259,38957,33555668,22335488,24657920,79761408,7172096,2433024,5533696,6111232,22335488,139632,548824,535,0,361213952,35610624,58384384,142397440,0,30244,265,32,233,1000000000,5612,32,0,0,0,0,24632,16,217,0,0,0,0,0,1708606000,1708606000,1698254000,1698254000,10352000,10352000,1708606000,1698254000,10352000,14406,12510,1896,240786944,206414848,34372096,240786944,206414848,34372096,2167250000,152,3266250000,59062500,3207187500,3352539136,2920722432,247537,508665856,410484736,369184768,302379008,302379008,463,0,131350044731156106,0,0,4508008,618900,10179,10941,2509,13450,149918,135149080,11137933,146287013,10520074,173133824,3131562500,61562500,86406250,56952,312500,3125000,25256,0,3131562500,2649399768,0,0,33451,0,0,15673,11558,162686,184338835,58423827,10767462,215706,2986166,27231,131350041445000000,3,39,463,0,43269,0,54587744,10,0,1,0,0,0,5,5,0,152146,3202187500,30781250,3171406250,131350044731278275,0,0,0,0,0,0,0,221,94,7,0,127
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,170,18,0,0,0,0,7,209,152,0,2,0,0,0,0,0,0,466741,560992256,573657088,2147016704,11547,187120,43943,233866,74982,70692,17736,4290,80109568,19378176,17,50261,38954,33555668,22339584,24657920,79761408,7172096,2433024,5533696,6111232,22339584,140053,547844,535,0,360214528,35631104,58384384,142393344,0,30244,265,32,233,1000000000,5612,32,0,0,0,0,24632,16,217,0,0,0,0,0,1708606000,1708606000,1698254000,1698254000,10352000,10352000,1708606000,1698254000,10352000,14406,12510,1896,240786944,206414848,34372096,240786944,206414848,34372096,2178359000,152,3277343750,59531250,3217812500,3352539136,2920722432,247749,508665856,411312128,369184768,304070656,304070656,463,0,131350044739830105,0,0,4508008,618900,10185,10941,2510,13451,152336,135149080,11139082,146288162,10699712,173961216,3141562500,62031250,87031250,57031,312500,3125000,25258,0,3141562500,2659223880,0,0,33516,0,0,15673,11559,165104,184338835,58424976,10947100,217210,3005294,27232,131350041445000000,8,39,463,0,43269,0,54587744,10,0,1,0,0,0,5,5,0,153331,3212187500,30937500,3181250000,131350044739952274,0,0,0,0,0,0,0,221,94,7,0,127
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,170,18,0,0,0,0,7,209,152,0,2,0,0,0,0,0,0,467035,563343360,571195392,2147016704,11547,187133,43944,234143,74999,70709,17739,4290,80109568,19378176,17,50262,38953,33555668,22335488,24657920,79761408,7172096,2433024,5533696,6111232,22335488,139452,550140,537,0,361558016,35627008,58384384,143400960,0,30244,265,32,233,1000000000,5612,32,0,0,0,0,24632,16,217,0,0,0,0,0,1708778000,1708778000,1698383000,1698383000,10395000,10395000,1708778000,1698383000,10395000,14418,12513,1905,240899584,206484480,34415104,240899584,206484480,34415104,2189435000,159,3288593750,59843750,3228750000,3352539136,2908086272,247970,508665856,407662592,369184768,301731840,301731840,464,0,131350044748626273,0,0,4498176,616740,10169,10941,2511,13452,154783,135149080,11140231,146289311,10879574,172412928,3151406250,62343750,88125000,57118,312500,3125000,25265,0,3151406250,2668753032,0,0,33582,0,0,15673,11560,167551,184338835,58426125,11126962,218953,3036870,27233,131350041445000000,5,39,464,0,43269,0,54587744,10,0,1,0,0,0,5,5,0,154761,3222500000,30781250,3191718750,131350044748870611,0,0,0,0,0,0,0,221,94,7,0,127
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,170,18,0,0,0,0,7,209,152,0,2,0,0,0,0,0,0,467263,562757632,573005824,2147016704,11547,187133,43945,234370,74999,70709,17739,4290,80109568,19378176,17,50240,38952,33555668,22331392,24657920,79761408,7172096,2433024,5533696,6111232,22331392,139894,549568,536,0,360968192,35627008,58388480,143400960,0,30244,265,32,233,1000000000,5612,32,0,0,0,0,24632,16,217,0,0,0,0,0,1708790000,1708790000,1698383000,1698383000,10407000,10407000,1708790000,1698383000,10407000,14425,12513,1912,240927232,206484480,34442752,240927232,206484480,34442752,2200409000,161,3299531250,60000000,3239531250,3352539136,2908086272,248198,508665856,408498176,369184768,303423488,303423488,464,0,131350044757178103,0,0,4498176,616740,10174,10943,2514,13457,157253,135149100,11141400,146290500,11060664,173248512,3160937500,62500000,89375000,57212,312500,3125000,25274,0,3160937500,2678056140,0,0,33646,0,0,15675,11563,170021,184338855,58427294,11308052,220545,3057313,27238,131350041445000000,5,39,464,0,43269,0,54587744,10,0,1,0,0,0,5,5,0,156019,3231718750,30781250,3200937500,131350044757422441,0,0,0,0,0,0,0,221,94,7,0,127
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,170,18,0,0,0,0,7,209,152,0,2,0,0,0,0,0,0,467519,562077696,573095936,2147016704,11548,187136,43946,234619,75016,70726,17742,4290,80109568,19378176,17,50241,38950,33555668,22335488,24657920,79761408,7172096,2433024,5533696,6111232,22335488,139916,548904,536,0,360239104,35627008,58441728,143396864,0,30244,265,32,233,1000000000,5612,32,0,0,0,0,24632,16,217,0,0,0,0,0,1708817000,1708817000,1698410000,1698410000,10407000,10407000,1708817000,1698410000,10407000,14428,12516,1912,240996864,206554112,34442752,240996864,206554112,34442752,2211557000,161,3310625000,60468750,3250312500,3352539136,2907037696,248412,508686336,409260032,369184768,303710208,303710208,462,0,131350044765974271,0,0,4496192,616260,10164,10943,2515,13458,159702,135149100,11142549,146291649,11240830,174002176,3170781250,62968750,90312500,57294,312500,3125000,25279,0,3170781250,2687570950,0,0,33714,0,0,15675,11564,172470,184338855,58428443,11488218,222347,3088877,27239,131350041445000000,7,39,462,0,43269,0,54587744,10,0,1,0,0,0,5,5,0,157492,3242031250,31093750,3211093750,131350044766218609,0,0,0,0,0,0,0,221,94,7,0,127
