ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
144,40,0,0,0,0,0,30,3,0,0,0,0,0,104,0,104,0,0,0,0,0,0,0,0,0,0,43126,29583,0,196,0,21,2336,28429,13543,1,4,0,0,0,0,0,0,364459290,976781312,1280610304,4293902336,27467,338137420,378113,25951157,364528,327661,44624,36867,128892928,46764032,151,126069,82554,33557760,49463296,63967232,79126528,7217152,2580480,6152192,4546560,49463296,312649,953888,931,130456,96235520,47960064,633806848,206327808,40411136,26007813,52585,33139,19446,1000000000,15160372,33139,0,0,0,0,10847606,19449,0,0,0,0,0,0,2972877000,2972877000,2008391000,2008391000,964486000,964486000,2972877000,2008391000,964486000,60067,34099,25968,2223067136,1218041856,1005025280,2223067136,1218041856,1005025280,42184749000,5726,32016865235,9797018801,22219846434,5995065344,5051260928,361080734,1439789056,1042063360,1236586496,908337152,908337152,600,0,131337281502085667,0,0,6262808,998524,13086,81024,197547,278571,66789092,568026911,381568708,949595619,8659487670,679645184,10813833319,11784159539,21484457720,1403382,205765319,202957301,480122,9,10813833319,10460000000,0,0,406515,0,0,132592,258796,83533560,1406489287,767743171,9834484815,14171361,2832661706,391388,131337237494070412,14,45,600,0,50789,0,55289128,96208,80,577,4,4,12,52092,44116,1432,7318937,31295516611,9533845114,21761671497,131337281502575695,0,0,0,0,0,0,0,3860,1710,1919,337,2150
144,40,0,0,0,0,0,30,3,0,0,0,0,0,104,0,104,0,0,0,0,0,0,0,0,0,0,43140,29590,0,196,0,21,2336,28436,13550,1,4,0,0,0,0,0,0,364469858,977809408,1279266816,4293902336,27470,338146875,378113,25952270,364528,327661,44624,36867,128876544,46764032,151,126069,82570,33557760,49463296,63967232,79126528,7217152,2580480,6152192,4546560,49463296,312321,954892,932,130456,97263616,47960064,633806848,206327808,40411136,26008408,52595,33144,19451,1000000000,15160692,33144,0,0,0,0,10847716,19451,0,0,0,0,0,0,2972877000,2972877000,2008391000,2008391000,964486000,964486000,2972877000,2008391000,964486000,60067,34099,25968,2223067136,1218041856,1005025280,2223067136,1218041856,1005025280,42188450000,5726,32020453258,9798734812,22221718446,5997027328,5054271488,361091823,1440493568,1040646144,1236746240,905408512,905408512,603,0,131337281505795879,0,0,6266576,999364,13096,81060,197548,278608,66792961,568027775,381570026,949597801,8659659960,677617664,10813833319,11785875550,21486329732,1404028,205921320,202957301,480517,18,10813833319,10460000000,0,0,406515,0,0,132628,258797,83537429,1406490151,767744489,9834657105,14174189,2832749540,391425,131337237494070412,16,45,603,0,50789,0,55289128,96210,80,577,4,4,12,52094,44116,1434,7321784,31298948633,9535561125,21763543509,131337281506185901,0,0,0,0,0,0,0,3860,1710,1919,337,2150
144,40,0,0,0,0,0,30,3,0,0,0,0,0,104,0,104,0,0,0,0,0,0,0,0,0,0,43140,29590,0,196,0,21,2336,28436,13550,1,4,0,0,0,0,0,0,364475060,978874368,1278472192,4293902336,27470,338150802,378114,25953545,364528,327661,44624,36867,128876544,46764032,151,126087,82582,33557760,49467392,63967232,79126528,7217152,2580480,6152192,4546560,49467392,312127,955932,933,130456,98336768,47980544,633802752,206323712,40411136,26008408,52595,33144,19451,1000000000,15160692,33144,0,0,0,0,10847716,19451,0,0,0,0,0,0,2972877000,2972877000,2008391000,2008391000,964486000,964486000,2972877000,2008391000,964486000,60067,34099,25968,2223067136,1218041856,1005025280,2223067136,1218041856,1005025280,42190442000,5726,32022481271,9799202815,22223278456,5997027328,5054271488,361092118,1440493568,1041854464,1236746240,907259904,907259904,603,0,131337281507775992,0,0,6266576,999364,13093,81068,197549,278617,66796398,568027967,381571345,949599312,8659834728,678940672,10813833319,11786499554,21488357745,1404508,205921320,202957301,480713,7,10813833319,10460000000,0,0,406515,0,0,132636,258798,83540866,1406490343,767745808,9834831873,14176618,2832821709,391434,131337237494070412,14,45,603,0,50789,0,55289128,96212,80,577,4,4,12,52096,44116,1436,7324188,31301600650,9536185129,21765415521,131337281508756048,0,0,0,0,0,0,0,3860,1710,1919,337,2150
144,40,0,0,0,0,0,30,3,0,0,0,0,0,104,0,104,0,0,0,0,0,0,0,0,0,0,43144,29592,0,196,0,21,2336,28438,13552,1,4,0,0,0,0,0,0,364487057,978485248,1277857792,4293902336,27470,338161753,378115,25954590,364528,327661,44624,36867,128880640,46764032,151,126122,82576,33557760,49471488,63967232,79126528,7217152,2580480,6152192,4546560,49471488,312001,956048,933,130456,97959936,47480832,633802752,206819328,40411136,26008646,52599,33146,19453,1000000000,15160820,33146,0,0,0,0,10847826,19453,0,0,0,0,0,0,2972947000,2972947000,2008391000,2008391000,964556000,964556000,2972947000,2008391000,964556000,60074,34099,25975,2223568896,1218041856,1005527040,2223568896,1218041856,1005527040,42193752000,5730,32025757292,9799826819,22225930473,6014111744,5071618048,361114118,1441345536,1042026496,1237037056,906219520,906219520,603,0,131337281511116183,0,0,6300168,1000444,13109,81074,197552,278626,66800859,568028159,381572759,949600918,8660005534,678445056,10813833319,11786967557,21490697760,1404987,205921320,202957301,480886,15,10813833319,10460000000,0,0,406515,0,0,132642,258801,83545327,1406490535,767747222,9835002679,14178944,2832928222,391443,131337237494070412,12,45,603,0,50789,0,55289128,96212,80,577,4,4,12,52096,44116,1436,7326436,31304252667,9536497131,21767911537,131337281511486205,0,0,0,0,0,0,0,3860,1710,1919,337,2150
144,40,0,0,0,0,0,30,3,0,0,0,0,0,104,0,104,0,0,0,0,0,0,0,0,0,0,43150,29595,0,196,0,21,2336,28441,13555,1,4,0,0,0,0,0,0,364503685,978108416,1280114688,4293902336,27646,338174225,378149,25958702,364746,327879,44657,36867,126152704,46968832,151,126264,82969,33557762,49598464,63967232,76406784,7217152,2580480,6152192,4546560,49598464,312528,955184,932,130456,97406976,46776320,634073088,206786560,39841792,26009003,52605,33149,19456,1000000000,15161012,33149,0,0,0,0,10848148,19457,0,0,0,0,0,0,2973853000,2973853000,2009275000,2009275000,964578000,964578000,2973853000,2009275000,964578000,60111,34132,25979,2224493568,1218929664,1005563904,2224493568,1218929664,1005563904,42198650000,5730,32031217327,9802946839,22228270488,6099673088,5151252480,361127361,1452204032,1051230208,1240649728,909422592,909422592,613,0,131337281516916515,0,0,6484120,1014692,13320,81582,197554,279136,66805837,568156973,381590149,949747122,8660197522,677056512,10813989320,11790243578,21493505778,1406042,206077321,203269303,481343,20,10813989320,10460000000,0,0,406565,0,0,133150,258803,83550305,1406619373,767764612,9835194667,14183654,2833037026,391954,131337237494070412,10,46,613,0,50793,0,55289128,96215,80,577,4,4,12,52099,44116,1439,7331628,31310960710,9540397156,21770563554,131337281518606612,0,0,0,0,0,0,0,3860,1710,1919,337,2150
144,40,0,0,0,0,0,30,3,0,0,0,0,0,104,0,104,0,0,0,0,0,0,0,0,0,0,43162,29601,0,196,0,21,2336,28449,13562,1,4,0,0,0,0,0,0,364542386,974667776,1284165632,4293902336,27646,338202869,378157,25968753,364746,327879,44657,36867,126492672,47996928,151,126267,83188,33557762,49631232,63967232,76742656,7217152,2580480,6152192,4546560,49631232,313517,951724,929,130456,93917184,46772224,634073088,206741504,39833600,26010105,52620,33156,19464,1000000000,15162332,33164,0,0,0,0,10849687,19476,0,0,0,0,0,0,2973853000,2973853000,2009275000,2009275000,964578000,964578000,2973853000,2009275000,964578000,60111,34132,25979,2224493568,1218929664,1005563904,2224493568,1218929664,1005563904,42209884000,5730,32041045390,9810278886,22230766504,6099673088,5149155328,361172831,1452220416,1051607040,1240649728,909283328,909283328,613,0,131337281528147158,0,0,6484696,1017188,13332,81708,197568,279277,66813036,568263916,381680804,949944720,8660377834,680099840,10813989320,11797731626,21497093801,1407996,207013327,203581305,482644,13,10813989320,10460000000,0,0,406565,0,0,133276,258818,83557505,1406726292,767855267,9835374979,14189836,2833261911,392094,131337237494070412,13,46,613,0,50793,0,55289128,96322,81,579,4,4,12,52155,44168,1444,7337484,31320320770,9547729203,21772903569,131337281531007321,0,0,0,0,0,0,0,3887,1723,1919,337,2164
144,40,0,0,0,0,0,30,3,0,0,0,0,0,104,0,104,0,0,0,0,0,0,0,0,0,0,43251,29655,0,196,0,21,2336,28501,13596,1,4,0,0,0,0,0,0,364587918,978599936,1282367488,4293902336,27646,338235179,378159,25981974,364747,327880,44658,36867,126496768,48017408,151,126244,83192,33557760,49582080,63967232,76754944,7217152,2580480,6152192,4546560,49582080,313078,955664,933,130456,96976896,45846528,634073088,207679488,39870464,26030577,52706,33202,19504,1000000000,15176743,33203,0,0,0,0,10855920,19514,0,0,0,0,0,0,2974010000,2974010000,2009275000,2009275000,964735000,964735000,2974010000,2009275000,964735000,60119,34132,25987,2225454080,1218929664,1006524416,2225454080,1218929664,1006524416,42216997000,5732,32048065435,9814802915,22233262520,6099673088,5154209792,361209113,1452220416,1053069312,1240649728,911106048,911106048,612,0,131337281535317568,0,0,6496936,1017436,13367,81711,197574,279285,66819257,568293938,381696724,949990662,8660559986,681185280,10813989320,11801943653,21499745818,1409183,207013327,203737306,483124,11,10813989320,10460000000,0,0,406565,0,0,133279,258823,83563727,1406756314,767871187,9835557187,14193909,2833439706,392102,131337237494070412,13,46,612,0,50793,0,55289128,96618,80,579,4,4,12,52338,44292,1452,7342105,31327964819,9552409233,21775555586,131337281537057667,0,0,0,0,0,0,0,3896,1727,1919,337,2169
144,40,0,0,0,0,0,30,3,0,0,0,0,0,104,0,104,0,0,0,0,0,0,0,0,0,0,43519,29848,0,196,0,21,2336,28695,13674,1,4,0,0,0,0,0,0,364608406,977518592,1282826240,4293902336,27646,338252288,378161,25985351,364747,327880,44658,36867,126504960,48033792,151,126286,83203,33557760,49590272,63967232,76754944,7217152,2580480,6152192,4546560,49590272,313190,954608,932,130456,95895552,46112768,634073088,207679488,39870464,26320984,52985,33402,19583,1000000000,15463566,33404,0,0,0,0,10860670,19587,0,0,0,0,0,0,2974010000,2974010000,2009275000,2009275000,964735000,964735000,2974010000,2009275000,964735000,60119,34132,25987,2225454080,1218929664,1006524416,2225454080,1218929664,1006524416,42223426000,5732,32054461476,9817922935,22236538541,6099673088,5156306944,361229315,1452220416,1054830592,1240649728,912068608,912068608,612,0,131337281541797938,0,0,6497128,1018292,13372,81714,197579,279293,66824609,568367158,381978392,950345550,8660746016,682942464,10813989320,11805063673,21503021839,1410373,207013327,203737306,483519,7,10813989320,10460000000,0,0,406565,0,0,133282,258828,83569077,1406829534,768152855,9835743161,14198082,2833587377,392110,131337237494070412,14,46,612,0,50793,0,55289128,96995,79,579,4,4,12,52598,44419,1453,7346018,31334048858,9555529253,21778519605,131337281543198018,0,0,0,0,0,0,0,3901,1730,1919,337,2173
144,40,0,0,0,0,0,30,3,0,0,0,0,0,104,0,104,0,0,0,0,0,0,0,0,0,0,43880,30133,0,196,0,21,2336,29180,13811,1,4,0,0,0,0,0,0,364632140,972828672,1287352320,4293902336,27646,338273016,378167,25988350,364756,327889,44660,36867,126521344,48037888,151,126299,83217,33557762,49614848,63967232,76763136,7217152,2580480,6152192,4546560,49614848,314378,949748,927,130456,90902528,46936064,634073088,207695872,39870464,27225413,53756,34016,19747,1000000000,16375156,34024,0,0,0,0,10871173,19749,0,0,0,0,0,0,2974021000,2974021000,2009286000,2009286000,964735000,964735000,2974021000,2009286000,964735000,60120,34133,25987,2225486848,1218962432,1006524416,2225486848,1218962432,1006524416,42232098000,5732,32063041531,9823850973,22239190558,6099673088,5158404096,361261029,1452220416,1058807808,1240649728,916492288,916492288,612,0,131337281550488435,0,0,6497352,1015196,13371,81753,197593,279346,66831330,568367956,382843063,951211019,8660944476,686911488,10813989320,11810991711,21505829857,1411972,207013327,203893307,484162,22,10813989320,10460000000,0,0,406565,0,0,133321,258842,83575798,1406830356,769017526,9835941621,14203097,2833781300,392164,131337237494070412,28,46,612,0,50793,0,55289128,97705,79,579,4,4,12,53159,44564,1453,7351596,31343720920,9562393297,21781483624,131337281553018580,0,0,0,0,0,0,0,3910,1734,1919,337,2176
144,40,0,0,0,0,0,30,3,0,0,0,0,0,104,0,104,0,0,0,0,0,0,0,0,0,0,44373,30517,0,196,0,21,2336,29366,13858,1,4,0,0,0,0,0,0,364672906,968613888,1289490432,4293902336,27646,338301642,378171,26000489,364756,327889,44660,36867,126529536,48046080,151,126299,83178,33557762,49582080,63967232,76771328,7217152,2580480,6152192,4546560,49582080,314817,945924,923,130456,86867968,46952448,634073088,207814656,39870464,27277455,53817,34054,19763,1000000000,16405115,34054,0,0,0,0,10872340,19763,0,0,0,0,0,0,2974153000,2974153000,2009286000,2009286000,964867000,964867000,2974153000,2009286000,964867000,60128,34133,25995,2225961472,1218962432,1006999040,2225961472,1218962432,1006999040,42241694000,5732,32072401591,9830247014,22242154577,6099673088,5157355520,361301125,1452220416,1061617664,1240649728,917921792,917921792,610,0,131337281560118986,0,0,6497960,1013196,13368,81872,197597,279469,66838730,568370794,383280600,951651394,8661119914,689721344,10813989320,11817543753,21508949877,1413741,207013327,204205309,485411,16,10813989320,10460000000,0,0,406565,0,0,133440,258846,83583198,1406833194,769455063,9836117059,14208106,2834010772,392287,131337237494070412,15,46,610,0,50793,0,55289128,97750,77,579,4,4,12,53173,44577,1454,7355847,31351520970,9567385329,21784135641,131337281561149045,0,0,0,0,0,0,0,3916,1737,1921,337,2179
145,40,0,0,0,0,0,30,3,0,0,0,0,0,105,0,105,0,0,0,0,0,0,0,0,0,0,44465,30585,0,196,0,21,2338,29430,13880,1,4,0,0,0,0,0,0,364700883,967352320,1292410880,4293902336,27646,338326318,378171,26003791,364756,327889,44660,36867,126529536,48046080,151,126314,83190,33557760,49582080,63967232,76771328,7217152,2580480,6152192,4546560,49582080,315530,944680,922,130456,85594112,46948352,634073088,207814656,39870464,27463162,53980,34189,19800,1000000000,16598318,34189,0,0,0,0,10875578,19800,0,0,0,0,0,1,2974969000,2974969000,2009949000,2009949000,965020000,965020000,2974969000,2009949000,965020000,60155,34136,26019,2226215936,1219040256,1007175680,2226215936,1219040256,1007175680,42247526000,5732,32078485630,9833835037,22244650593,6099673088,5156831232,361326551,1452220416,1064964096,1240649728,921108480,921108480,609,0,131337281566829370,0,0,6497768,1012124,13368,81914,197612,279526,66844400,568384142,383311300,951695442,8661297254,693039104,10813989320,11820975775,21512225898,1414967,207169328,204673312,486076,6,10813989320,10460000000,0,0,406565,0,0,133482,258861,83588868,1406846518,769485763,9836294399,14211984,2834178827,392343,131337237494070412,11,46,609,0,50793,0,55289128,97937,76,579,4,4,12,53316,44621,1464,7361846,31361193032,9573469368,21787723664,131337281571639645,0,0,0,0,0,0,0,3916,1737,1921,337,2182
145,40,0,0,0,0,0,30,3,0,0,0,0,0,105,0,105,0,0,0,0,0,0,0,0,0,0,44828,30858,0,196,0,21,2338,29702,13970,1,4,0,0,0,0,0,0,364738128,964759552,1289457664,4293902336,27646,338355492,378192,26011833,364866,327999,44676,36867,126205952,46968832,151,126359,82896,33557760,49549312,63967232,76455936,7217152,2580480,6152192,4546560,49549312,314692,942528,920,130456,82305024,45756416,634089472,208912384,39841792,27737133,54257,34382,19875,1000000000,16856461,34382,0,0,0,0,10880672,19875,0,0,0,0,0,0,2976559000,2976559000,2011008000,2011008000,965551000,965551000,2976559000,2011008000,965551000,60185,34147,26038,2227772928,1219404800,1008368128,2227772928,1219404800,1008368128,42256878000,5736,32088625695,9840075077,22248550618,6099673088,5148897280,361360699,1452232704,1064808448,1240649728,917643264,917643264,604,0,131337281577169962,0,0,6492584,1009572,13288,81934,197632,279566,66851018,568417342,383819192,952236534,8661477344,692854784,10813989320,11827683818,21516281924,1417689,207169328,204829313,486669,9,10813989320,10460000000,0,0,406565,0,0,133502,258881,83596350,1406879718,769993655,9836474489,14219994,2834417446,392383,131337237494070412,9,46,604,0,50793,0,55289128,98243,75,579,4,4,12,53534,44709,1466,7368049,31368837081,9578305399,21790531682,131337281579370087,0,0,0,0,0,0,0,3922,1740,1921,338,2182
145,40,0,0,0,0,0,30,3,0,0,0,0,0,105,0,105,0,0,0,0,0,0,0,0,0,0,44836,30863,0,196,0,21,2340,29709,13973,1,4,0,0,0,0,0,0,364770503,964530176,1290371072,4293902336,27646,338384774,378193,26014926,364866,327999,44676,36867,126205952,46985216,151,126354,82910,33557760,49553408,63967232,76455936,7217152,2580480,6152192,4546560,49553408,315032,941924,919,130456,81686528,45748224,634089472,208912384,39841792,27737660,54264,34388,19876,1000000000,16856933,34388,0,0,0,0,10880727,19876,0,0,0,0,0,0,2976577000,2976577000,2011008000,2011008000,965569000,965569000,2976577000,2011008000,965569000,60187,34147,26040,2227838464,1219404800,1008433664,2227838464,1219404800,1008433664,42263287000,5736,32094709734,9843507099,22251202635,6099673088,5152079872,361390539,1452236800,1066479616,1240649728,919830528,919830528,604,0,131337281583610330,0,0,6498800,1010292,13311,81977,197633,279610,66857598,568418368,383820510,952238878,8661654888,694386688,10813989320,11830803838,21519401944,1418947,207169328,205297316,487275,10,10813989320,10460000000,0,0,406565,0,0,133545,258882,83602694,1406880744,769994973,9836652109,14224322,2834608163,392427,131337237494070412,8,46,604,0,50793,0,55289128,98244,75,579,4,4,12,53535,44709,1467,7371711,31373361110,9580489413,21793027698,131337281584230365,0,0,0,0,0,0,0,3922,1740,1921,340,2182
147,40,0,0,0,0,0,30,3,0,0,0,0,0,107,0,107,0,0,0,0,0,0,0,0,0,0,45398,31170,0,196,0,21,2347,30008,14228,1,4,0,0,0,0,0,0,366194407,959303680,1301377024,4293902336,27646,339688663,378820,26134345,364917,328050,44705,36867,128483328,47992832,151,126576,83259,33557762,50118656,63967232,78729216,7217152,2580480,6152192,4546560,50118656,317719,936820,914,130456,76369920,44773376,633729024,209358848,39845888,27852781,54793,34660,20133,1000000000,16944399,34660,0,0,0,0,10908382,20133,0,0,0,0,0,0,2981687000,2981687000,2013207000,2013207000,968480000,968480000,2981687000,2013207000,968480000,60326,34167,26159,2230270976,1219560960,1010710016,2230270976,1219560960,1010710016,42366239000,5767,32198450399,9902007474,22296442925,6029463552,5122924544,362803451,1446809600,1067352064,1238900736,928780288,928780288,603,0,131337281689256373,0,0,6375432,1019956,13225,82373,197921,280294,67054680,570631707,386304297,956936004,8661882732,699244544,10813989320,11889148212,21566358245,1434543,207325329,206857326,492285,2,10813989320,10460000000,0,0,406565,0,0,133942,259170,83799353,1409113291,772478760,9836882231,14278203,2842961516,393112,131337237494070412,10,45,603,0,50796,0,55289128,99894,82,602,4,4,12,54399,45513,1507,7421959,31477725779,9639301790,21838423989,131337281690666453,0,0,0,0,0,0,0,4028,1784,1927,340,2245
147,40,0,0,0,0,0,30,3,0,0,0,0,0,108,0,108,0,0,0,0,0,0,0,0,0,0,45433,31192,0,196,0,21,2349,30028,14241,1,4,0,0,0,0,0,0,366219936,959434752,1300946944,4293902336,27646,339709916,378822,26138619,364917,328050,44705,36867,128479232,47996928,151,126595,83231,33557762,50126848,63967232,78733312,7217152,2580480,6152192,4546560,50126848,317614,936948,914,130456,76500992,44773376,633729024,209358848,39845888,27857639,54822,34677,20145,1000000000,16948402,34677,0,0,0,0,10909237,20145,0,0,0,0,0,0,2981687000,2981687000,2013207000,2013207000,968480000,968480000,2981687000,2013207000,968480000,60326,34167,26159,2230270976,1219560960,1010710016,2230270976,1219560960,1010710016,42371204000,5767,32203442431,9904347489,22299094942,6029463552,5122400256,362829145,1446809600,1066659840,1238900736,929210368,929210368,603,0,131337281694686683,0,0,6374248,1019092,13222,82373,197925,280298,67061628,570631707,386317106,956948813,8662061006,698974208,10813989320,11891800229,21569166263,1435324,207325329,206857326,492403,2,10813989320,10460000000,0,0,406565,0,0,133942,259174,83806301,1409113291,772491569,9837060505,14281671,2843167357,393116,131337237494070412,8,45,603,0,50796,0,55289128,99963,80,602,4,4,12,54426,45537,1507,7424976,31481001800,9639925794,21841232007,131337281695406724,0,0,0,0,0,0,0,4033,1785,1929,340,2248
148,40,0,0,0,0,0,30,3,0,0,0,0,0,108,0,108,0,0,0,0,0,0,0,0,0,0,45461,31210,0,196,0,21,2351,30044,14251,1,4,0,0,0,0,0,0,366251750,962105344,1298538496,4293902336,27650,339738844,378838,26141492,364918,328051,44706,36867,128483328,47988736,151,126529,83253,33557760,50192384,63967232,78749696,7217152,2580480,6152192,4546560,50192384,317026,939556,917,130456,79294464,44761088,633663488,209321984,39825408,27862408,54873,34708,20165,1000000000,16951737,34708,0,0,0,0,10912049,20186,0,0,0,0,0,0,2981821000,2981821000,2013341000,2013341000,968480000,968480000,2981821000,2013341000,968480000,60327,34168,26159,2230287360,1219577344,1010710016,2230287360,1219577344,1010710016,42379881000,5767,32212178487,9909495522,22302682965,6046937088,5143826432,362862480,1447034880,1065701376,1239269376,926613504,926613504,604,0,131337281703017160,0,0,6416448,1015244,13241,82383,197927,280310,67068000,570671819,386321605,956993424,8662247638,696246272,10813989320,11896948262,21572598285,1436544,207325329,206857326,492609,3,10813989320,10460000000,0,0,406565,0,0,133952,259176,83812673,1409153403,772496068,9837247137,14285965,2843358350,393128,131337237494070412,15,46,604,0,50796,0,55289128,100022,79,602,4,4,12,54461,45561,1512,7429271,31489737856,9645073827,21844664029,131337281703897210,0,0,0,0,0,0,0,4075,1808,1933,340,2267
