ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,17772,11418,0,196,0,21,1978,10272,6354,0,4,0,0,0,0,0,0,7187433,1153622016,1091219456,4293902336,21907,5480559,305683,1405770,345016,310056,42149,34960,126398464,44687360,143,122107,80513,33557247,47235072,63967232,73457664,7217152,2383872,6152192,3751936,47235072,266411,1126584,1100,43602,4730880,49532928,568619008,486633472,93638656,6462828,21403,14881,6522,1000000000,5679349,14881,0,0,0,0,783479,6522,0,0,0,0,0,0,2532935000,2532935000,1859296000,1859296000,673639000,673639000,2532935000,1859296000,673639000,48303,32557,15746,1948916224,1155840000,793076224,1948916224,1155840000,793076224,13108221000,3324,13931981307,1872480003,12059501304,5387800576,4551168000,6238964,1091469312,871919616,874512384,735858688,735858688,550,0,131337163389047569,0,0,6044136,891796,13092,63639,18107,81746,1969309,451956749,217440273,669397022,4355739760,532865024,10811493304,2105857499,1750955224,765634,182833172,171445099,346360,0,10811493304,10460000000,0,0,406498,0,0,107147,72458,2087483,1165605947,594585013,4359345199,2163211,63460702,179605,131337148795000000,19,45,550,0,43571,0,55289128,39650,16,297,3,0,5,21396,18254,972,1655366,13523258687,1720223027,11803035660,131337163389203570,0,0,0,0,0,0,0,1840,820,1770,132,1020
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,17774,11419,0,196,0,21,1978,10273,6355,0,4,0,0,0,0,0,0,7202293,1153527808,1091559424,4293902336,21907,5493177,305685,1408010,345016,310056,42149,34960,126406656,44662784,143,122185,80514,33557247,47235072,63967232,73457664,7217152,2383872,6152192,3751936,47235072,266494,1126492,1100,43602,4608000,49537024,568619008,486641664,93638656,6462947,21405,14882,6523,1000000000,5679413,14882,0,0,0,0,783534,6523,0,0,0,0,0,0,2532935000,2532935000,1859296000,1859296000,673639000,673639000,2532935000,1859296000,673639000,48303,32557,15746,1948916224,1155840000,793076224,1948916224,1155840000,793076224,13118196000,3324,13941965371,1874040013,12067925358,5388849152,4551168000,6253778,1091756032,872382464,874586112,736264192,736264192,550,0,131337163398875587,0,0,6045128,891796,13092,63641,18114,81755,1985647,451956768,217448037,669404805,4356772120,533082112,10811493304,2107417509,1759223277,765769,182833172,171445099,346378,0,10811493304,10460000000,0,0,406498,0,0,107149,72465,2103821,1165605966,594592777,4360377559,2172022,63654811,179614,131337148795000000,11,45,550,0,43571,0,55289128,39651,16,297,3,0,5,21397,18254,973,1664177,13533242751,1721783037,11811459714,131337163399187587,0,0,0,0,0,0,0,1840,820,1770,132,1020
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,17776,11420,0,196,0,21,1978,10274,6356,0,4,0,0,0,0,0,0,7216535,1153302528,1091932160,4293902336,21907,5505029,305689,1410401,345017,310057,42150,34960,126390272,44675072,143,122132,80493,33557247,47235072,63967232,73465856,7217152,2383872,6152192,3751936,47235072,266585,1126272,1099,43602,4272128,50655232,568664064,486678528,93687808,6463066,21407,14883,6524,1000000000,5679477,14883,0,0,0,0,783589,6524,0,0,0,0,0,0,2532992000,2532992000,1859296000,1859296000,673696000,673696000,2532992000,1859296000,673696000,48310,32557,15753,1948972544,1155840000,793132544,1948972544,1155840000,793132544,13128055000,3328,13951949435,1874976019,12076973416,5388849152,4551692288,6267898,1091756032,868450304,874586112,736591872,736591872,550,0,131337163408859604,0,0,6044920,891668,13079,63641,18120,81761,2002134,451956768,217455741,669412509,4357803872,532094976,10811493304,2108353515,1768271335,765918,182833172,171445099,346399,0,10811493304,10460000000,0,0,406498,0,0,107149,72471,2120308,1165605966,594600481,4361409311,2181018,63846307,179620,131337148795000000,20,45,550,0,43571,0,55289128,39652,16,297,3,0,5,21398,18254,974,1673156,13543070814,1722719043,11820351771,131337163409015605,0,0,0,0,0,0,0,1840,820,1770,132,1020
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,17776,11420,0,196,0,21,1978,10274,6356,0,4,0,0,0,0,0,0,7217965,1153048576,1092595712,4293902336,21907,5505034,305691,1411823,345025,310065,42151,34960,126390272,44695552,143,122155,80500,33557247,47239168,63967232,73465856,7217152,2383872,6152192,3751936,47239168,266747,1126024,1099,43602,4014080,50659328,568643584,486703104,93687808,6463066,21407,14883,6524,1000000000,5679477,14883,0,0,0,0,783589,6524,0,0,0,0,0,0,2533090000,2533090000,1859369000,1859369000,673721000,673721000,2533090000,1859369000,673721000,48314,32558,15756,1949017600,1155872768,793144832,1949017600,1155872768,793144832,13136612000,3328,13960529490,1875444022,12085085468,5388849152,4551692288,6269322,1091756032,868679680,874586112,736927744,736927744,550,0,131337163417439619,0,0,6044920,891668,13080,63641,18126,81767,2016667,451956768,217463445,669420213,4358831060,532299776,10811493304,2108821518,1776383387,766044,182833172,171445099,346416,0,10811493304,10460000000,0,0,406498,0,0,107149,72477,2134841,1165605966,594608185,4362436499,2189178,63960390,179626,131337148795000000,28,45,550,0,43571,0,55289128,39652,16,297,3,0,5,21398,18254,974,1681321,13551806870,1723187046,11828619824,131337163417751620,0,0,0,0,0,0,0,1840,820,1770,132,1020
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,17776,11420,0,196,0,21,1978,10274,6356,0,4,0,0,0,0,0,0,7219340,1154670592,1090260992,4293902336,21907,5505034,305693,1413196,345025,310065,42151,34960,126390272,44670976,143,122162,80494,33557247,47247360,63967232,73465856,7217152,2383872,6152192,3751936,47247360,266177,1127608,1101,43602,5636096,50659328,568643584,486703104,93687808,6463066,21407,14883,6524,1000000000,5679477,14883,0,0,0,0,783589,6524,0,0,0,0,0,0,2533090000,2533090000,1859369000,1859369000,673721000,673721000,2533090000,1859369000,673721000,48314,32558,15756,1949017600,1155872768,793144832,1949017600,1155872768,793144832,13145152000,3328,13969109545,1876068026,12093041519,5388849152,4551692288,6270663,1091756032,867049472,874586112,734068736,734068736,550,0,131337163426019634,0,0,6044920,891668,13080,63641,18132,81773,2031139,451956768,217471149,669427917,4359853520,530669568,10811493304,2109445522,1784339438,766160,182833172,171445099,346428,0,10811493304,10460000000,0,0,406498,0,0,107149,72483,2149313,1165605966,594615889,4363458959,2197224,64071982,179632,131337148795000000,30,45,550,0,43571,0,55289128,39652,16,297,3,0,5,21398,18254,974,1689362,13560230924,1723811050,11836575875,131337163426331635,0,0,0,0,0,0,0,1840,820,1770,132,1020
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,17776,11420,0,196,0,21,1978,10274,6356,0,4,0,0,0,0,0,0,7234702,1156063232,1087606784,4293902336,21930,5518033,305761,1415493,345026,310066,42152,34960,126386176,44642304,143,122113,80477,33557247,47497216,63967232,73461760,7217152,2383872,6152192,3751936,47497216,265529,1128968,1102,43602,6987776,49516544,568643584,486731776,93700096,6463066,21407,14883,6524,1000000000,5679477,14883,0,0,0,0,783589,6524,0,0,0,0,0,0,2533249000,2533249000,1859369000,1859369000,673880000,673880000,2533249000,1859369000,673880000,48321,32558,15763,1949045248,1155872768,793172480,1949045248,1155872768,793172480,13154539000,3335,13976285591,1875444022,12100841569,5356277760,4520955904,6275784,1086021632,865837056,872742912,732667904,732667904,546,0,131337163435535651,0,0,5990896,885348,12998,63289,18139,81428,2047167,451930656,217479023,669409679,4360880340,530354176,10811493304,2110225527,1793075494,766301,182833172,171601100,346445,0,10811493304,10460000000,0,0,406498,0,0,107150,72490,2165682,1165605966,594623763,4364492399,2206136,64266582,179640,131337148795000000,23,45,546,0,43571,0,55289128,39652,16,297,3,0,5,21398,18254,974,1692647,13566938967,1722563042,11844375925,131337163435691651,0,0,0,0,0,0,0,1840,820,1770,132,1020
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,17776,11420,0,196,0,21,1978,10274,6356,0,4,0,0,0,0,0,0,7249265,1154621440,1089744896,4293902336,22002,5530286,305769,1417795,345026,310066,42152,34960,126558208,44703744,143,122199,80461,33557247,47497216,63967232,73629696,7217152,2383872,6152192,3751936,47497216,266051,1127560,1101,43602,5570560,49545216,568643584,486711296,93696000,6463066,21407,14883,6524,1000000000,5679477,14883,0,0,0,0,783589,6524,0,0,0,0,0,0,2533307000,2533307000,1859369000,1859369000,673938000,673938000,2533307000,1859369000,673938000,48324,32558,15766,1949056000,1155872768,793183232,1949056000,1155872768,793183232,13164639000,3338,13986425656,1877472035,12108953621,5380636672,4545286144,6290273,1089282048,869380096,873607168,734003200,734003200,547,0,131337163445519669,0,0,6033368,889972,13052,63292,18146,81438,2064172,451949812,217486782,669436594,4361929366,531222528,10811493304,2112253540,1801031545,766440,182833172,171601100,346464,0,10811493304,10460000000,0,0,406498,0,0,107153,72497,2182687,1165625122,594631522,4365541425,2215016,64459664,179650,131337148795000000,16,45,547,0,43571,0,55289128,39668,16,297,3,0,5,21406,18262,974,1701532,13577079032,1724747056,11852331976,131337163445831669,0,0,0,0,0,0,0,1840,820,1770,132,1020
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,17780,11422,0,196,0,21,1978,10276,6358,0,4,0,0,0,0,0,0,7258909,1154207744,1089794048,4293902336,22002,5538015,305771,1419708,345026,310066,42152,34960,126894080,44732416,143,122247,80474,33557247,47505408,63967232,73965568,7217152,2383872,6152192,3751936,47505408,266063,1127156,1100,43602,5156864,49545216,568643584,486711296,93696000,6463302,21411,14885,6526,1000000000,5679605,14885,0,0,0,0,783697,6526,0,0,0,0,0,0,2533307000,2533307000,1859369000,1859369000,673938000,673938000,2533307000,1859369000,673938000,48324,32558,15766,1949056000,1155872768,793183232,1949056000,1155872768,793183232,13174566000,3338,13996409720,1878408041,12118001679,5380636672,4545286144,6299833,1089286144,869453824,873607168,734236672,734236672,547,0,131337163455503686,0,0,6033176,889156,13056,63293,18152,81445,2079890,451949830,217494486,669444316,4362958436,531619840,10811493304,2113189546,1810079603,766577,182833172,171601100,346481,0,10811493304,10460000000,0,0,406498,0,0,107154,72503,2198405,1165625140,594639226,4366570495,2223501,64627170,179657,131337148795000000,26,45,547,0,43571,0,55289128,39688,15,297,3,0,5,21416,18272,974,1710012,13586907095,1725527061,11861380034,131337163455659686,0,0,0,0,0,0,0,1840,820,1770,132,1020
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,17782,11423,0,196,0,21,1978,10277,6359,0,4,0,0,0,0,0,0,7269671,1153699840,1091022848,4293902336,22002,5546721,305772,1421765,345026,310066,42152,34960,127049728,44740608,143,122170,80484,33557247,47509504,63967232,74133504,7217152,2383872,6152192,3751936,47509504,266363,1126660,1100,43602,4644864,49541120,568647680,486711296,93696000,6463421,21413,14886,6527,1000000000,5679669,14886,0,0,0,0,783752,6527,0,0,0,0,0,0,2533315000,2533315000,1859369000,1859369000,673946000,673946000,2533315000,1859369000,673946000,48325,32558,15767,1949060096,1155872768,793187328,1949060096,1155872768,793187328,13183694000,3338,14005457778,1879344047,12126113731,5380636672,4546334720,6310553,1089335296,869785600,873611264,734773248,734773248,549,0,131337163464551702,0,0,6033272,889764,13072,63293,18158,81451,2095748,451949830,217502190,669452020,4363986548,531914752,10811493304,2114125552,1818191655,766708,182833172,171601100,346500,0,10811493304,10460000000,0,0,406498,0,0,107154,72509,2214263,1165625140,594646930,4367598607,2232283,64792263,179663,131337148795000000,26,45,549,0,43574,0,55289128,39689,15,297,3,0,5,21417,18272,975,1718798,13596111154,1726619068,11869492086,131337163464863703,0,0,0,0,0,0,0,1840,820,1770,132,1020
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,17788,11426,0,196,0,21,1978,10280,6362,0,4,0,0,0,0,0,0,7271102,1153429504,1090891776,4293902336,22002,5546722,305775,1423193,345027,310067,42153,34960,127049728,44703744,143,122176,80475,33557247,47521792,63967232,74129408,7217152,2383872,6152192,3751936,47521792,266331,1126396,1099,43602,4374528,49541120,568647680,486711296,93696000,6463778,21419,14889,6530,1000000000,5679861,14889,0,0,0,0,783917,6530,0,0,0,0,0,0,2533315000,2533315000,1859369000,1859369000,673946000,673946000,2533315000,1859369000,673946000,48325,32558,15767,1949060096,1155872768,793187328,1949060096,1155872768,793187328,13192374000,3338,14014193834,1879968051,12134225783,5380636672,4546334720,6311981,1089335296,870019072,873611264,735166464,735166464,549,0,131337163473287717,0,0,6033272,889764,13072,63293,18164,81457,2110220,451949830,217509894,669459724,4365009008,532152320,10811493304,2114749556,1826303707,766841,182833172,171601100,346522,0,10811493304,10460000000,0,0,406498,0,0,107154,72515,2228735,1165625140,594654634,4368621067,2240316,64903740,179669,131337148795000000,33,45,549,0,43574,0,55289128,39692,15,297,3,0,5,21420,18272,978,1726827,13604847210,1727243072,11877604138,131337163473599718,0,0,0,0,0,0,0,1840,820,1770,132,1020
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,17804,11435,0,196,0,21,1978,10289,6369,0,4,0,0,0,0,0,0,7294409,1152319488,1092579328,4293902336,22014,5567339,305778,1425881,345035,310075,42154,34960,127561728,44695552,143,122201,80459,33557247,47501312,63967232,74633216,7217152,2383872,6152192,3751936,47501312,266743,1125312,1098,43602,3207168,49532928,568647680,486768640,93696000,6464987,21435,14898,6537,1000000000,5680597,14898,0,0,0,0,784390,6537,0,0,0,0,0,0,2533723000,2533723000,1859369000,1859369000,674354000,674354000,2533723000,1859369000,674354000,48333,32558,15775,1949090816,1155872768,793218048,1949090816,1155872768,793218048,13202728000,3346,14024645901,1881216059,12143429842,5385207808,4550475776,6335162,1090359296,871358464,873836544,735817728,735817728,549,0,131337163483739736,0,0,6045392,890716,13096,63293,18172,81465,2127829,451949830,217550390,669500220,4366046050,532619264,10811493304,2115997564,1835507766,767020,182833172,171601100,346558,0,10811493304,10460000000,0,0,406498,0,0,107154,72523,2246344,1165625140,594695130,4369658109,2249618,65149272,179677,131337148795000000,14,45,549,0,43574,0,55289128,39713,15,297,3,0,5,21433,18280,981,1735907,13615143276,1728335079,11886808197,131337163483895736,0,0,0,0,0,0,0,1840,820,1770,132,1020
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,17804,11435,0,196,0,21,1978,10289,6369,0,4,0,0,0,0,0,0,7308292,1152770048,1093378048,4293902336,22017,5579010,305780,1428091,345035,310075,42154,34960,126386176,44707840,143,122252,80471,33557247,47509504,63967232,73449472,7217152,2383872,6152192,3751936,47509504,266938,1125752,1099,43602,3657728,49549312,568647680,486768640,93696000,6464987,21435,14898,6537,1000000000,5680597,14898,0,0,0,0,784390,6537,0,0,0,0,0,0,2533723000,2533723000,1859369000,1859369000,674354000,674354000,2533723000,1859369000,674354000,48333,32558,15775,1949090816,1155872768,793218048,1949090816,1155872768,793218048,13212220000,3346,14034161962,1882464067,12151697895,5387427840,4552691712,6348961,1090605056,872218624,873988096,736845824,736845824,551,0,131337163493255753,0,0,6046616,891436,13114,63308,18190,81498,2144366,451951394,217559658,669511052,4367075536,533295104,10811493304,2117245572,1843775819,767156,182833172,171601100,346575,0,10811493304,10460000000,0,0,406498,0,0,107169,72541,2262881,1165626704,594704398,4370687595,2258491,65340964,179710,131337148795000000,24,45,551,0,43574,0,55289128,39721,15,297,3,0,5,21437,18284,981,1744778,13624659337,1729583087,11895076250,131337163493411753,0,0,0,0,0,0,0,1840,820,1770,132,1020
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,17804,11435,0,196,0,21,1978,10289,6369,0,4,0,0,0,0,0,0,7317916,1154269184,1090199552,4293902336,22017,5586748,305783,1429976,345035,310075,42154,34960,126382080,44720128,143,122222,80477,33557247,47497216,63967232,73445376,7217152,2383872,6152192,3751936,47497216,266162,1127216,1100,43602,5160960,49553408,568647680,486764544,93696000,6464987,21435,14898,6537,1000000000,5680597,14898,0,0,0,0,784390,6537,0,0,0,0,0,0,2533802000,2533802000,1859369000,1859369000,674433000,674433000,2533802000,1859369000,674433000,48340,32558,15782,1949150208,1155872768,793277440,1949150208,1155872768,793277440,13221826000,3352,14043678023,1883868076,12159809947,5387427840,4552691712,6358500,1090605056,870469632,873988096,733900800,733900800,551,0,131337163502771769,0,0,6046616,891436,13115,63308,18196,81504,2160073,451951394,217567362,669518756,4368103748,531517440,10811493304,2118805582,1851887871,767283,182833172,171601100,346591,0,10811493304,10460000000,0,0,406498,0,0,107169,72547,2278588,1165626704,594712102,4371715807,2267006,65508216,179716,131337148795000000,19,45,551,0,43574,0,55289128,39721,15,297,3,0,5,21437,18284,981,1753301,13634331399,1731143097,11903188302,131337163503083770,0,0,0,0,0,0,0,1840,820,1770,132,1020
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,17806,11436,0,196,0,21,1978,10290,6370,0,4,0,0,0,0,0,0,7319305,1154179072,1090109440,4293902336,22017,5586748,305786,1431362,345036,310076,42155,34960,126382080,44703744,143,122196,80476,33557247,47509504,63967232,73437184,7217152,2383872,6152192,3751936,47509504,266140,1127128,1100,43602,5070848,49557504,568647680,486764544,93696000,6465106,21437,14899,6538,1000000000,5680661,14899,0,0,0,0,784445,6538,0,0,0,0,0,0,2533831000,2533831000,1859369000,1859369000,674462000,674462000,2533831000,1859369000,674462000,48344,32558,15786,1949289472,1155872768,793416704,1949289472,1155872768,793416704,13230687000,3352,14052570080,1885116084,12167453996,5387427840,4552691712,6359886,1090605056,870789120,873988096,734355456,734355456,551,0,131337163511663785,0,0,6046616,891436,13115,63308,18202,81510,2174545,451951394,217575066,669526460,4369126208,531836928,10811493304,2119897589,1859531920,767408,182833172,171601100,346609,0,10811493304,10460000000,0,0,406498,0,0,107169,72553,2293060,1165626704,594719806,4372738267,2275035,65619573,179722,131337148795000000,34,45,551,0,43574,0,55289128,39722,15,297,3,0,5,21438,18284,982,1761330,13643223456,1732235104,11910988352,131337163511975785,0,0,0,0,0,0,0,1840,820,1770,132,1020
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,17806,11436,0,196,0,21,1978,10290,6370,0,4,0,0,0,0,0,0,7338218,1154469888,1089843200,4293902336,22017,5603178,305788,1433843,345036,310076,42155,34960,126390272,44724224,143,122228,80465,33557247,47513600,63967232,73437184,7217152,2383872,6152192,3751936,47513600,266075,1127412,1100,43602,5357568,49586176,568651776,486764544,93696000,6465106,21437,14899,6538,1000000000,5680661,14899,0,0,0,0,784445,6538,0,0,0,0,0,0,2533831000,2533831000,1859369000,1859369000,674462000,674462000,2533831000,1859369000,674462000,48344,32558,15786,1949289472,1155872768,793416704,1949289472,1155872768,793416704,13240480000,3352,14062398143,1886364092,12176034051,5387427840,4554002432,6378683,1090605056,870621184,873988096,734289920,734289920,552,0,131337163521491802,0,0,6045624,891796,13093,63317,18208,81525,2191680,451952130,217582770,669534900,4370161544,531673088,10811493304,2121145597,1868111975,767551,182833172,171601100,346651,1,10811493304,10460000000,0,0,406498,0,0,107178,72559,2310195,1165627440,594727510,4373773927,2284709,65891669,179737,131337148795000000,9,45,552,0,43574,0,55289128,39722,15,297,3,0,5,21438,18284,982,1770815,13653363521,1733795114,11919724408,131337163522271803,0,0,0,0,0,0,0,1840,820,1770,132,1020
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,17806,11436,0,196,0,21,1978,10290,6370,0,4,0,0,0,0,0,0,7347835,1154211840,1090101248,4293902336,22017,5610908,305791,1435729,345036,310076,42155,34960,126390272,44724224,143,122258,80466,33557247,47505408,63967232,73437184,7217152,2383872,6152192,3751936,47505408,266138,1127160,1100,43602,5083136,49577984,568651776,486780928,93696000,6465106,21437,14899,6538,1000000000,5680661,14899,0,0,0,0,784445,6538,0,0,0,0,0,0,2533895000,2533895000,1859369000,1859369000,674526000,674526000,2533895000,1859369000,674526000,48349,32558,15791,1949308416,1155872768,793435648,1949308416,1155872768,793435648,13249401000,3357,14071290200,1887456099,12183834101,5387427840,4554002432,6388215,1090605056,870871040,873988096,734683136,734683136,552,0,131337163530383818,0,0,6045624,891796,13093,63317,18214,81531,2207317,451952130,217590473,669542603,4371184648,531922944,10811493304,2122237604,1875912025,767687,182833172,171601100,346692,0,10811493304,10460000000,0,0,406498,0,0,107178,72565,2325832,1165627440,594735213,4374796707,2292738,66003238,179743,131337148795000000,28,45,552,0,43574,0,55289128,39722,15,297,3,0,5,21438,18284,982,1778852,13661943576,1734575119,11927368457,131337163530695818,0,0,0,0,0,0,0,1840,820,1770,132,1020
96,38,0,0,0,0,0,30,1,0,0,0,0,0,58,0,58,0,0,0,0,0,0,0,0,0,0,17806,11436,0,196,0,21,1978,10290,6370,0,4,0,0,0,0,0,0,7349203,1153978368,1091268608,4293902336,22017,5610908,305793,1437095,345036,310076,42155,34960,126390272,44703744,143,122264,80461,33557247,47513600,63967232,73437184,7217152,2383872,6152192,3751936,47513600,266423,1126932,1100,43602,4849664,49577984,568651776,486780928,93696000,6465106,21437,14899,6538,1000000000,5680661,14899,0,0,0,0,784445,6538,0,0,0,0,0,0,2533895000,2533895000,1859369000,1859369000,674526000,674526000,2533895000,1859369000,674526000,48349,32558,15791,1949308416,1155872768,793435648,1949308416,1155872768,793435648,13258108000,3357,14080026256,1887768101,12192258155,5387427840,4554002432,6389586,1090605056,871096320,873988096,735072256,735072256,552,0,131337163539119833,0,0,6045624,891796,13093,63317,18221,81538,2221793,451952130,217616553,669568683,4372207108,532148224,10811493304,2122705607,1884336079,767835,182833172,171601100,346743,0,10811493304,10460000000,0,0,406498,0,0,107178,72572,2340308,1165627440,594761293,4375819167,2300764,66114718,179750,131337148795000000,31,45,552,0,43574,0,55289128,39722,15,297,3,0,5,21438,18284,982,1786868,13670679632,1735043122,11935636510,131337163539431834,0,0,0,0,0,0,0,1840,820,1770,132,1020
