ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,746,581,0,0,0,0,280,642,165,0,4,0,0,0,0,0,0,1525178,1582813184,696410112,4293902336,57834,636586,60766,827397,257397,233212,38960,24185,103723008,41009152,97,81459,58932,33557886,13328384,29515776,49283072,7217152,2588672,6148096,3944448,13328384,170022,1545716,1509,0,881483776,85250048,415117312,168476672,117735424,136613,892,633,259,1000000000,111673,633,0,0,0,0,24940,259,0,0,0,0,0,0,1044249000,1044249000,880484000,880484000,163765000,163765000,1044249000,880484000,163765000,35843,30201,5642,986201088,834430464,151770624,986201088,834430464,151770624,13236710000,1004,10853925576,211849358,10642076218,3593146368,3047288832,412357,622338048,419287040,466219008,361283584,361283584,455,0,131336469431929754,0,0,4682248,654532,10533,29180,8871,38051,581439,204565383,34371223,238936606,4319281923,182513664,10155041096,746776787,3213152597,213626,67548433,36816236,96859,0,10155041096,10070000000,0,0,99559,0,0,41198,15713,5066261,228229941,40235519,4652802751,3559390,45726069,56911,131336455385000000,16,40,455,0,95536,0,53082416,18,0,2,0,0,1,8,10,0,1508907,10659392329,155844999,10503703331,131336469432241754,0,0,0,0,0,0,0,187,55,7,273,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,746,581,0,0,0,0,280,642,165,0,4,0,0,0,0,0,0,1526338,1582739456,697581568,4293902336,57834,636587,60768,828555,257397,233212,38960,24185,103727104,40980480,97,81465,58926,33557886,13336576,29515776,49283072,7217152,2588672,6148096,3944448,13336576,170308,1545644,1509,0,881410048,85241856,415117312,168476672,117735424,136677,893,634,259,1000000000,111737,634,0,0,0,0,24940,259,0,0,0,0,0,0,1044249000,1044249000,880484000,880484000,163765000,163765000,1044249000,880484000,163765000,35843,30201,5642,986201088,834430464,151770624,986201088,834430464,151770624,13245639000,1004,10862817633,214345374,10648472259,3593146368,3047288832,413515,622338048,419495936,466219008,361676800,361676800,455,0,131336469440821769,0,0,4682248,654532,10533,29180,8877,38057,594995,204565383,34378453,238943836,4320304635,182722560,10155041096,749272803,3219548638,213874,67548433,36816236,96876,0,10155041096,10070000000,0,0,99559,0,0,41198,15719,5079817,228229941,40242749,4653825463,3567724,45835324,56917,131336455385000000,23,40,455,0,95536,0,53082416,18,0,2,0,0,1,8,10,0,1517333,10668440387,158185014,10510255373,131336469441133770,0,0,0,0,0,0,0,187,55,7,273,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,746,581,0,0,0,0,280,642,165,0,4,0,0,0,0,0,0,1527638,1583063040,694300672,4293902336,57834,636615,60771,829825,257398,233213,38961,24185,103743488,40964096,97,81493,58919,33557886,13320192,29515776,49283072,7217152,2588672,6148096,3944448,13320192,169507,1545960,1509,0,881709056,85229568,415117312,168505344,117731328,136741,894,635,259,1000000000,111801,635,0,0,0,0,24940,259,0,0,0,0,0,0,1044268000,1044268000,880484000,880484000,163784000,163784000,1044268000,880484000,163784000,35845,30201,5644,986226688,834430464,151796224,986226688,834430464,151796224,13254741000,1006,10871865691,216217386,10655804306,3593146368,3047288832,414814,622694400,417591296,466227200,358146048,358146048,455,0,131336469450025786,0,0,4682248,654532,10501,29189,8885,38074,608779,204566059,34386208,238952267,4321340137,180748288,10155041096,751144815,3226880685,214223,67548433,36816236,96899,0,10155041096,10070000000,0,0,99559,0,0,41207,15727,5093601,228230617,40250504,4654860965,3576703,45952307,56934,131336455385000000,8,40,455,0,95536,0,53082416,18,0,2,0,0,1,8,10,0,1526227,10677488445,160057026,10517431419,131336469450181786,0,0,0,0,0,0,0,187,55,7,273,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,746,581,0,0,0,0,280,642,165,0,4,0,0,0,0,0,0,1528840,1583251456,693731328,4293902336,57834,636615,60773,831025,257398,233213,38961,24185,103751680,40984576,97,81500,58925,33557886,13328384,29515776,49283072,7217152,2588672,6148096,3944448,13328384,169368,1546144,1509,0,881897472,85229568,415117312,168505344,117731328,136805,895,636,259,1000000000,111865,636,0,0,0,0,24940,259,0,0,0,0,0,0,1044268000,1044268000,880484000,880484000,163784000,163784000,1044268000,880484000,163784000,35845,30201,5644,986226688,834430464,151796224,986226688,834430464,151796224,13263607000,1006,10880757748,218089398,10662668350,3593146368,3046764544,416012,622694400,417951744,466227200,358678528,358678528,454,0,131336469458917801,0,0,4681256,654292,10501,29189,8891,38080,622352,204566059,34393437,238959496,4322363863,181108736,10155041096,753172828,3233744729,214479,67548433,36816236,96917,0,10155041096,10070000000,0,0,99559,0,0,41207,15733,5107174,228230617,40257733,4655884691,3585045,46061686,56940,131336455385000000,21,40,454,0,95536,0,53082416,18,0,2,0,0,1,8,10,0,1534565,10686380502,162085039,10524295463,131336469459073802,0,0,0,0,0,0,0,187,55,7,273,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,746,581,0,0,0,0,280,642,165,0,4,0,0,0,0,0,0,1530002,1583341568,693624832,4293902336,57834,636615,60775,832185,257398,233213,38961,24185,103723008,41021440,97,81445,58946,33557886,13320192,29515776,49283072,7217152,2588672,6148096,3944448,13320192,169342,1546232,1509,0,881975296,85233664,415117312,168517632,117731328,136805,895,636,259,1000000000,111865,636,0,0,0,0,24940,259,0,0,0,0,0,0,1044438000,1044438000,880484000,880484000,163954000,163954000,1044438000,880484000,163954000,35864,30201,5663,986395648,834430464,151965184,986395648,834430464,151965184,13272493000,1009,10889649805,219493407,10670156398,3593146368,3045191680,417172,622694400,418074624,466227200,358850560,358850560,451,0,131336469467809817,0,0,4679176,653444,10490,29191,8898,38089,636212,204566077,34400719,238966796,4323405967,181231616,10155041096,754420836,3241388778,214764,67548433,36972237,96951,0,10155041096,10070000000,0,0,99559,0,0,41209,15740,5121034,228230635,40265015,4656926795,3593597,46174578,56949,131336455385000000,11,40,451,0,95536,0,53082416,18,0,2,0,0,1,8,10,0,1540549,10694492554,162865044,10531627510,131336469468121817,0,0,0,0,0,0,0,187,55,7,273,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,748,583,0,0,0,0,281,644,165,0,4,0,0,0,0,0,0,1531182,1583464448,694685696,4293902336,57834,636621,60777,833357,257398,233213,38961,24185,103739392,41046016,97,81483,58952,33557886,13328384,29515776,49283072,7217152,2588672,6148096,3944448,13328384,169601,1546352,1510,0,882098176,85258240,415117312,168517632,117731328,137254,898,639,259,1000000000,112314,639,0,0,0,0,24940,259,0,0,0,0,0,0,1044553000,1044553000,880484000,880484000,164069000,164069000,1044553000,880484000,164069000,35880,30201,5679,986472448,834430464,152041984,986472448,834430464,152041984,13281391000,1009,10898697863,220585414,10678112449,3593146368,3045978112,418344,622694400,418332672,466227200,359309312,359309312,451,0,131336469476857833,0,0,4678184,653564,10487,29191,8914,38105,649843,204566077,34443787,239009864,4324433885,181465088,10155041096,755512843,3249344829,215049,67548433,36972237,96984,0,10155041096,10070000000,0,0,99559,0,0,41209,15756,5134665,228230635,40308083,4657954713,3602093,46286086,56965,131336455385000000,10,40,451,0,95536,0,53082416,18,0,2,0,0,1,8,10,0,1549018,10703384611,163957051,10539427560,131336469477169833,0,0,0,0,0,0,0,187,55,7,274,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,748,583,0,0,0,0,281,644,165,0,4,0,0,0,0,0,0,1532391,1581604864,696131584,4293902336,57834,636622,60780,834563,257399,233214,38962,24185,103763968,41009152,97,81442,58927,33557886,13324288,29515776,49283072,7217152,2588672,6148096,3944448,13324288,169954,1544536,1508,0,880222208,85258240,415117312,168534016,117731328,137318,899,640,259,1000000000,112378,640,0,0,0,0,24940,259,0,0,0,0,0,0,1044645000,1044645000,880484000,880484000,164161000,164161000,1044645000,880484000,164161000,35889,30201,5688,986522624,834430464,152092160,986522624,834430464,152092160,13290342000,1012,10907589920,221677421,10685912499,3593146368,3045978112,419550,622694400,419958784,466227200,360976384,360976384,451,0,131336469485749848,0,0,4678184,653564,10487,29191,8920,38111,663479,204566077,34451014,239017091,4325461997,183099392,10155041096,756760851,3257144879,215271,67548433,36972237,97002,0,10155041096,10070000000,0,0,99559,0,0,41209,15762,5148301,228230635,40315310,4658982825,3610459,46397482,56971,131336455385000000,15,40,451,0,95536,0,53082416,18,0,2,0,0,1,8,10,0,1557385,10712432669,165205059,10547227610,131336469486061849,0,0,0,0,0,0,0,187,55,7,274,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,748,583,0,0,0,0,281,644,165,0,4,0,0,0,0,0,0,1533598,1583616000,694542336,4293902336,57834,636622,60782,835768,257399,233214,38962,24185,103768064,40976384,97,81448,58919,33557886,13332480,29515776,49283072,7217152,2588672,6148096,3944448,13332480,169566,1546500,1510,0,882233344,85258240,415117312,168534016,117731328,137318,899,640,259,1000000000,112378,640,0,0,0,0,24940,259,0,0,0,0,0,0,1044645000,1044645000,880484000,880484000,164161000,164161000,1044645000,880484000,164161000,35889,30201,5688,986522624,834430464,152092160,986522624,834430464,152092160,13299166000,1012,10916325976,223393432,10692932544,3593146368,3045978112,420787,622694400,418648064,466227200,360038400,360038400,451,0,131336469494641864,0,0,4678184,653564,10487,29191,8926,38117,677035,204566077,34458244,239024321,4326484709,181780480,10155041096,758320861,3264320925,215576,67548433,37128238,97014,0,10155041096,10070000000,0,0,99559,0,0,41209,15768,5161857,228230635,40322540,4660005537,3618910,46506804,56977,131336455385000000,16,40,451,0,95536,0,53082416,18,0,2,0,0,1,8,10,0,1565835,10721168725,166921070,10554247655,131336469494953865,0,0,0,0,0,0,0,187,55,7,274,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,748,583,0,0,0,0,281,644,165,0,4,0,0,0,0,0,0,1534905,1583198208,695500800,4293902336,57834,636622,60848,837009,257399,233214,38962,24185,103751680,40980480,97,81456,58923,33557886,13582336,29515776,49287168,7217152,2588672,6148096,3944448,13582336,169800,1546092,1509,0,881799168,85262336,415117312,168550400,117731328,137382,900,641,259,1000000000,112442,641,0,0,0,0,24940,259,0,0,0,0,0,0,1044679000,1044679000,880484000,880484000,164195000,164195000,1044679000,880484000,164195000,35892,30201,5691,986543104,834430464,152112640,986543104,834430464,152112640,13308240000,1015,10925374034,224797441,10700576593,3593146368,3045978112,421998,622694400,418840576,466227200,360407040,360407040,451,0,131336469503845880,0,0,4678328,653564,10485,29191,8932,38123,690643,204566077,34465473,239031550,4327512679,181972992,10155041096,759880871,3271964974,215844,67548433,37128238,97033,0,10155041096,10070000000,0,0,99559,0,0,41209,15774,5175465,228230635,40329769,4661033507,3627364,46639713,56983,131336455385000000,8,40,451,0,95536,0,53082416,18,0,2,0,0,1,8,10,0,1574289,10730216783,168325079,10561891704,131336469504001880,0,0,0,0,0,0,0,187,55,7,274,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,748,583,0,0,0,0,281,644,165,0,4,0,0,0,0,0,0,1536065,1583116288,695500800,4293902336,57834,636624,60850,838167,257399,233214,38962,24185,103759872,40980480,97,81463,58924,33557886,13590528,29515776,49287168,7217152,2588672,6148096,3944448,13590528,169800,1546012,1509,0,881717248,85250048,415117312,168550400,117731328,137446,901,642,259,1000000000,112506,642,0,0,0,0,24940,259,0,0,0,0,0,0,1044679000,1044679000,880484000,880484000,164195000,164195000,1044679000,880484000,164195000,35892,30201,5691,986543104,834430464,152112640,986543104,834430464,152112640,13317138000,1015,10934266091,225577446,10708688645,3593146368,3045978112,423162,622694400,419086336,466227200,360861696,360861696,451,0,131336469512581896,0,0,4678328,653564,10487,29191,8938,38129,704216,204566077,34472701,239038778,4328536405,182218752,10155041096,760660876,3280077026,216099,67548433,37128238,97049,0,10155041096,10070000000,0,0,99559,0,0,41209,15780,5189038,228230635,40336997,4662057233,3635704,46749126,56989,131336455385000000,16,40,451,0,95536,0,53082416,18,0,2,0,0,1,8,10,0,1582634,10739108840,169105084,10570003756,131336469512893896,0,0,0,0,0,0,0,187,55,7,274,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,750,585,0,0,0,0,282,646,165,0,4,0,0,0,0,0,0,1537269,1583198208,696135680,4293902336,57834,636624,60853,839368,257400,233215,38963,24185,103772160,40988672,97,81469,58926,33557886,13602816,29515776,49287168,7217152,2588672,6148096,3944448,13602816,169955,1546092,1509,0,881799168,85250048,415117312,168550400,117731328,137831,903,644,259,1000000000,112891,644,0,0,0,0,24940,259,0,0,0,0,0,0,1044679000,1044679000,880484000,880484000,164195000,164195000,1044679000,880484000,164195000,35892,30201,5691,986543104,834430464,152112640,986543104,834430464,152112640,13325992000,1015,10943158148,226513452,10716644696,3593146368,3045978112,424326,622706688,419041280,466243584,360927232,360927232,451,0,131336469521473911,0,0,4678328,653564,10487,29191,8944,38135,717768,204566077,34479931,239046008,4329558991,182173696,10155041096,761440881,3288033077,216361,67548433,37128238,97064,0,10155041096,10070000000,0,0,99559,0,0,41209,15786,5202590,228230635,40344227,4663079819,3644034,46858035,56995,131336455385000000,18,40,451,0,95536,0,53082416,18,0,2,0,0,1,8,10,0,1590959,10748000897,169885089,10578115808,131336469521785912,0,0,0,0,0,0,0,187,55,7,275,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,750,585,0,0,0,0,282,646,165,0,4,0,0,0,0,0,0,1538502,1583288320,693538816,4293902336,57834,636624,60855,840599,257400,233215,38963,24185,103829504,40992768,97,81506,58928,33557886,13582336,29515776,49332224,7217152,2588672,6148096,3944448,13582336,169321,1546180,1509,0,881860608,85250048,415117312,168579072,117731328,137831,903,644,259,1000000000,112891,644,0,0,0,0,24940,259,0,0,0,0,0,0,1044779000,1044779000,880484000,880484000,164295000,164295000,1044779000,880484000,164295000,35901,30201,5700,986643456,834430464,152212992,986643456,834430464,152212992,13334997000,1019,10952206206,227449458,10724756748,3593146368,3045978112,425543,622706688,417648640,466243584,358170624,358170624,451,0,131336469530521927,0,0,4678328,653564,10485,29191,8950,38141,731364,204566077,34487161,239053238,4330587429,180781056,10155041096,762376887,3296301130,216683,67548433,37128238,97083,0,10155041096,10070000000,0,0,99559,0,0,41209,15792,5216186,228230635,40351457,4664108257,3652594,46969432,57001,131336455385000000,6,40,451,0,95536,0,53082416,18,0,2,0,0,1,8,10,0,1599519,10757048955,170821095,10586227860,131336469530833928,0,0,0,0,0,0,0,187,55,7,275,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,750,585,0,0,0,0,282,646,165,0,4,0,0,0,0,0,0,1539763,1583177728,694296576,4293902336,57834,636624,60857,841858,257400,233215,38963,24185,103759872,40992768,97,81457,58935,33557886,13590528,29515776,49311744,7217152,2588672,6148096,3944448,13590528,169506,1546072,1509,0,881754112,85254144,415117312,168574976,117731328,137831,903,644,259,1000000000,112891,644,0,0,0,0,24940,259,0,0,0,0,0,0,1044799000,1044799000,880484000,880484000,164315000,164315000,1044799000,880484000,164315000,35904,30201,5703,986663936,834430464,152233472,986663936,834430464,152233472,13343980000,1019,10961254264,229009468,10732244796,3593146368,3045978112,426799,622706688,418009088,466243584,358731776,358731776,451,0,131336469539569943,0,0,4677720,653692,10483,29191,8956,38147,745003,204566077,34494387,239060464,4331615497,181141504,10155041096,763936897,3303633177,216948,67548433,37128238,97100,0,10155041096,10070000000,0,0,99559,0,0,41209,15798,5229825,228230635,40358683,4665136325,3661102,47081200,57007,131336455385000000,13,40,451,0,95536,0,53082416,18,0,2,0,0,1,8,10,0,1608024,10765941012,172381105,10593715908,131336469539881943,0,0,0,0,0,0,0,187,55,7,275,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,750,585,0,0,0,0,282,646,165,0,4,0,0,0,0,0,0,1540930,1583149056,694312960,4293902336,57834,636625,60860,843021,257400,233215,38963,24185,103825408,40996864,97,81510,58940,33557886,13586432,29515776,49328128,7217152,2588672,6148096,3944448,13586432,169510,1546044,1509,0,881717248,85254144,415117312,168587264,117727232,137831,903,644,259,1000000000,112891,644,0,0,0,0,24940,259,0,0,0,0,0,0,1044853000,1044853000,880484000,880484000,164369000,164369000,1044853000,880484000,164369000,35908,30201,5707,986687488,834430464,152257024,986687488,834430464,152257024,13352870000,1021,10970146321,230413477,10739732844,3593146368,3045978112,427957,622706688,418230272,466243584,359120896,359120896,451,0,131336469548461959,0,0,4677720,653692,10484,29191,8962,38153,758699,204566077,34501612,239067689,4332647201,181358592,10155041096,765340906,3311121225,217208,67548433,37128238,97118,0,10155041096,10070000000,0,0,99559,0,0,41209,15804,5243521,228230635,40365908,4666168029,3669645,47194936,57013,131336455385000000,10,40,451,0,95536,0,53082416,18,0,2,0,0,1,8,10,0,1616571,10774989070,173785114,10601203956,131336469548773959,0,0,0,0,0,0,0,187,55,7,275,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,750,585,0,0,0,0,282,646,165,0,4,0,0,0,0,0,0,1542122,1583448064,694931456,4293902336,57834,636625,60863,844210,257401,233216,38964,24185,103755776,41009152,97,81452,58943,33557886,13598720,29515776,49311744,7217152,2588672,6148096,3944448,13598720,169661,1546336,1510,0,882016256,85270528,415117312,168587264,117727232,137831,903,644,259,1000000000,112891,644,0,0,0,0,24940,259,0,0,0,0,0,0,1044853000,1044853000,880484000,880484000,164369000,164369000,1044853000,880484000,164369000,35908,30201,5707,986687488,834430464,152257024,986687488,834430464,152257024,13361885000,1021,10979194379,231817486,10747376893,3593146368,3045978112,429141,622706688,418267136,466243584,359366656,359366656,451,0,131336469557509974,0,0,4677720,653692,10484,29191,8968,38159,772307,204566077,34508841,239074918,4333673623,181395456,10155041096,766744915,3318765274,217475,67548433,37128238,97135,0,10155041096,10070000000,0,0,99559,0,0,41209,15810,5257129,228230635,40373137,4667194451,3678080,47305735,57019,131336455385000000,14,40,451,0,95536,0,53082416,18,0,2,0,0,1,8,10,0,1625000,10783881127,175345124,10608536003,131336469557821975,0,0,0,0,0,0,0,187,55,7,275,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,750,585,0,0,0,0,282,646,165,0,4,0,0,0,0,0,0,1543339,1583267840,695455744,4293902336,57834,636625,60865,845425,257401,233216,38964,24185,103763968,41017344,97,81458,58945,33557886,13606912,29515776,49311744,7217152,2588672,6148096,3944448,13606912,169789,1546160,1509,0,881836032,85270528,415117312,168587264,117727232,137831,903,644,259,1000000000,112891,644,0,0,0,0,24940,259,0,0,0,0,0,0,1044853000,1044853000,880484000,880484000,164369000,164369000,1044853000,880484000,164369000,35908,30201,5707,986687488,834430464,152257024,986687488,834430464,152257024,13370786000,1021,10988086436,234001500,10754084936,3593146368,3045978112,430356,622706688,418623488,466243584,359890944,359890944,451,0,131336469566401990,0,0,4677720,653692,10484,29191,8974,38165,785863,204566077,34516071,239082148,4334696335,181751808,10155041096,768928929,3325473317,217728,67548433,37128238,97151,0,10155041096,10070000000,0,0,99559,0,0,41209,15816,5270685,228230635,40380367,4668217163,3686418,47415012,57025,131336455385000000,19,40,451,0,95536,0,53082416,18,0,2,0,0,1,8,10,0,1633338,10792773184,177373137,10615400047,131336469566713991,0,0,0,0,0,0,0,187,55,7,275,132
2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,752,587,0,0,0,0,283,648,165,0,4,0,0,0,0,0,0,1544605,1583210496,695074816,4293902336,57834,636626,60867,846689,257401,233216,38964,24185,103772160,41021440,97,81464,58946,33557886,13615104,29515776,49311744,7217152,2588672,6148096,3944448,13615104,169696,1546104,1509,0,881778688,85266432,415117312,168587264,117727232,138152,904,645,259,1000000000,113212,645,0,0,0,0,24940,259,0,0,0,0,0,0,1044853000,1044853000,880484000,880484000,164369000,164369000,1044853000,880484000,164369000,35908,30201,5707,986687488,834430464,152257024,986687488,834430464,152257024,13379673000,1021,10996978493,235561510,10761416983,3593146368,3045978112,431620,622706688,418783232,466243584,360292352,360292352,451,0,131336469575294006,0,0,4677720,653692,10484,29191,8980,38171,799419,204566077,34523301,239089378,4335719047,181911552,10155041096,770488939,3332805364,217998,67548433,37128238,97171,0,10155041096,10070000000,0,0,99559,0,0,41209,15822,5284241,228230635,40387597,4669239875,3694783,47524322,57031,131336455385000000,21,40,451,0,95536,0,53082416,18,0,2,0,0,1,8,10,0,1641705,10801665241,178933147,10622732094,131336469575606006,0,0,0,0,0,0,0,187,55,7,276,132
