ICMP Messages/sec,ICMP Messages Received/sec,ICMP Messages Received Errors,ICMP Received Dest. Unreachable,ICMP Received Time Exceeded,ICMP Received Parameter Problem,ICMP Received Source Quench,ICMP Received Redirect/sec,ICMP Received Echo/sec,ICMP Received Echo Reply/sec,ICMP Received Timestamp/sec,ICMP Received Timestamp Reply/sec,ICMP Received Address Mask,ICMP Received Address Mask Reply,ICMP Messages Sent/sec,ICMP Messages Outbound Errors,ICMP Sent Destination Unreachable,ICMP Sent Time Exceeded,ICMP Sent Parameter Problem,ICMP Sent Source Quench,ICMP Sent Redirect/sec,ICMP Sent Echo/sec,ICMP Sent Echo Reply/sec,ICMP Sent Timestamp/sec,ICMP Sent Timestamp Reply/sec,ICMP Sent Address Mask,ICMP Sent Address Mask Reply,IPv4 Datagrams/sec,IPv4 Datagrams Received/sec,IPv4 Datagrams Received Header Errors,IPv4 Datagrams Received Address Errors,IPv4 Datagrams Forwarded/sec,IPv4 Datagrams Received Unknown Protocol,IPv4 Datagrams Received Discarded,IPv4 Datagrams Received Delivered/sec,IPv4 Datagrams Sent/sec,IPv4 Datagrams Outbound Discarded,IPv4 Datagrams Outbound No Route,IPv4 Fragments Received/sec,IPv4 Fragments Re-assembled/sec,IPv4 Fragment Re-assembly Failures,IPv4 Fragmented Datagrams/sec,IPv4 Fragmentation Failures,IPv4 Fragments Created/sec,Memory Page Faults/sec,Memory Available Bytes,Memory Committed Bytes,Memory Commit Limit,Memory Write Copies/sec,Memory Transition Faults/sec,Memory Cache Faults/sec,Memory Demand Zero Faults/sec,Memory Pages/sec,Memory Pages Input/sec,Memory Page Reads/sec,Memory Pages Output/sec,Memory Pool Paged Bytes,Memory Pool Nonpaged Bytes,Memory Page Writes/sec,Memory Pool Paged Allocs,Memory Pool Nonpaged Allocs,Memory Free System Page Table Entries,Memory Cache Bytes,Memory Cache Bytes Peak,Memory Pool Paged Resident Bytes,Memory System Code Total Bytes,Memory System Code Resident Bytes,Memory System Driver Total Bytes,Memory System Driver Resident Bytes,Memory System Cache Resident Bytes,Memory % Committed Bytes In Use,Memory Available KBytes,Memory Available MBytes,Memory Transition Pages RePurposed/sec,Memory Free & Zero Page List Bytes,Memory Modified Page List Bytes,Memory Standby Cache Reserve Bytes,Memory Standby Cache Normal Priority Bytes,Memory Standby Cache Core Bytes,Network Interface Bytes Total/sec,Network Interface Packets/sec,Network Interface Packets Received/sec,Network Interface Packets Sent/sec,Network Interface Current Bandwidth,Network Interface Bytes Received/sec,Network Interface Packets Received Unicast/sec,Network Interface Packets Received Non-Unicast/sec,Network Interface Packets Received Discarded,Network Interface Packets Received Errors,Network Interface Packets Received Unknown,Network Interface Bytes Sent/sec,Network Interface Packets Sent Unicast/sec,Network Interface Packets Sent Non-Unicast/sec,Network Interface Packets Outbound Discarded,Network Interface Packets Outbound Errors,Network Interface Output Queue Length,Network Interface Offloaded Connections,PhysicalDisk Current Disk Queue Length,PhysicalDisk % Disk Time,PhysicalDisk Avg. Disk Queue Length,PhysicalDisk % Disk Read Time,PhysicalDisk Avg. Disk Read Queue Length,PhysicalDisk % Disk Write Time,PhysicalDisk Avg. Disk Write Queue Length,PhysicalDisk Avg. Disk sec/Transfer,PhysicalDisk Avg. Disk sec/Read,PhysicalDisk Avg. Disk sec/Write,PhysicalDisk Disk Transfers/sec,PhysicalDisk Disk Reads/sec,PhysicalDisk Disk Writes/sec,PhysicalDisk Disk Bytes/sec,PhysicalDisk Disk Read Bytes/sec,PhysicalDisk Disk Write Bytes/sec,PhysicalDisk Avg. Disk Bytes/Transfer,PhysicalDisk Avg. Disk Bytes/Read,PhysicalDisk Avg. Disk Bytes/Write,PhysicalDisk % Idle Time,PhysicalDisk Split IO/Sec,Process % Processor Time,Process % User Time,Process % Privileged Time,Process Virtual Bytes Peak,Process Virtual Bytes,Process Page Faults/sec,Process Working Set Peak,Process Working Set,Process Page File Bytes Peak,Process Page File Bytes,Process Private Bytes,Process Thread Count,Process Priority Base,Process Elapsed Time,Process ID Process,Process Creating Process ID,Process Pool Paged Bytes,Process Pool Nonpaged Bytes,Process Handle Count,Process IO Read Operations/sec,Process IO Write Operations/sec,Process IO Data Operations/sec,Process IO Other Operations/sec,Process IO Read Bytes/sec,Process IO Write Bytes/sec,Process IO Data Bytes/sec,Process IO Other Bytes/sec,Process Working Set - Private,Processor % Processor Time,Processor % User Time,Processor % Privileged Time,Processor Interrupts/sec,Processor % DPC Time,Processor % Interrupt Time,Processor DPCs Queued/sec,Processor DPC Rate,Processor % Idle Time,Processor % C1 Time,Processor % C2 Time,Processor % C3 Time,Processor C1 Transitions/sec,Processor C2 Transitions/sec,Processor C3 Transitions/sec,System File Read Operations/sec,System File Write Operations/sec,System File Control Operations/sec,System File Read Bytes/sec,System File Write Bytes/sec,System File Control Bytes/sec,System Context Switches/sec,System System Calls/sec,System File Data Operations/sec,System System Up Time,System Processor Queue Length,System Processes,System Threads,System Alignment Fixups/sec,System Exception Dispatches/sec,System Floating Emulations/sec,System % Registry Quota In Use,TCPv4 Segments/sec,TCPv4 Connections Established,TCPv4 Connections Active,TCPv4 Connections Passive,TCPv4 Connection Failures,TCPv4 Connections Reset,TCPv4 Segments Received/sec,TCPv4 Segments Sent/sec,TCPv4 Segments Retransmitted/sec,Thread Context Switches/sec,Thread % Processor Time,Thread % User Time,Thread % Privileged Time,Thread Elapsed Time,Thread Priority Current,Thread Priority Base,Thread Start Address,Thread Thread State,Thread Thread Wait Reason,Thread ID Process,Thread ID Thread,UDPv4 Datagrams/sec,UDPv4 Datagrams Received/sec,UDPv4 Datagrams No Port/sec,UDPv4 Datagrams Received Errors,UDPv4 Datagrams Sent/sec
153,40,0,0,0,0,0,30,3,0,0,0,0,0,113,0,113,0,0,0,0,0,0,0,0,0,0,46179,31654,0,196,0,21,2360,30479,14525,1,4,0,0,0,0,0,0,367070090,967790592,1290059776,4293902336,27817,340469019,378937,26229567,364952,328085,44721,36867,128380928,46940160,151,126690,82563,33557760,49827840,63967232,78671872,7217152,2580480,6152192,4546560,49827840,314956,945108,922,130456,84439040,45043712,633647104,209707008,39997440,28101658,55546,35098,20448,1000000000,17168153,35098,0,0,0,0,10935840,20448,0,0,0,0,0,0,2984364000,2984364000,2013832000,2013832000,970532000,970532000,2984364000,2013832000,970532000,60569,34175,26394,2233570304,1219662848,1013907456,2233570304,1219662848,1013907456,42547654000,5822,32376447540,9991552048,22385051493,6083747840,5153722368,363672399,1448607744,1059700736,1239695360,916459520,916459520,603,0,131337281872346845,0,0,6432880,992180,13211,83157,198446,281603,67262985,570889813,387967613,958857426,8668398672,689721344,10813989320,11978848787,21659802844,1462897,210289348,208729338,501871,7,10813989320,10460000000,0,0,406565,0,0,134732,259695,84008272,1409489367,774142076,9843408579,14413847,2848862539,394427,131337237494070412,8,46,603,0,50797,0,55289128,101211,51,608,4,4,12,55120,46091,1551,7550501,31651510893,9724946339,21926564554,131337281872906877,0,0,0,0,0,0,0,4161,1850,1940,340,2311
153,40,0,0,0,0,0,30,3,0,0,0,0,0,113,0,113,0,0,0,0,0,0,0,0,0,0,46597,31969,0,196,0,21,2360,30795,14629,1,4,0,0,0,0,0,0,367221062,965742592,1292152832,4293902336,27824,340609405,378964,26240126,364952,328085,44721,36867,129064960,46706688,151,126709,82474,33557760,49922048,63967232,79351808,7217152,2580480,6152192,4546560,49922048,315467,943108,921,130456,82112512,45096960,633647104,209993728,39989248,28548271,55930,35395,20535,1000000000,17606489,35395,0,0,0,0,10941782,20535,0,0,0,0,0,0,2984515000,2984515000,2013832000,2013832000,970683000,970683000,2984515000,2013832000,970683000,60587,34175,26412,2234113024,1219662848,1014450176,2234113024,1219662848,1014450176,42566690000,5824,32395323661,9997012083,22398311578,6088798208,5158772736,363823102,1449283584,1062383616,1239904256,918794240,918794240,604,0,131337281891447937,0,0,6440952,993140,13225,83166,198462,281628,67298523,570965657,388420264,959385921,8669449716,691904512,10813989320,11984464823,21673374931,1466037,210289348,209041340,502719,1,10813989320,10460000000,0,0,406565,0,0,134741,259711,84043865,1409565211,774594727,9844459623,14430091,2849867685,394452,131337237494070412,8,46,604,0,50797,0,55289128,101611,51,608,4,4,12,55425,46186,1552,7567794,31670543015,9731030378,21939512637,131337281892157978,0,0,0,0,0,0,0,4161,1850,1940,340,2311
153,40,0,0,0,0,0,30,3,0,0,0,0,0,113,0,113,0,0,0,0,0,0,0,0,0,0,46855,32150,0,196,0,21,2361,30977,14707,1,4,0,0,0,0,0,0,367368198,967192576,1291485184,4293902336,27824,340745951,378981,26250709,364953,328086,44722,36867,126443520,47763456,151,127167,82839,33557760,49848320,63967232,76693504,7217152,2580480,6152192,4546560,49848320,315304,944524,922,130456,83034112,44658688,633647104,210579456,39931904,28826455,56217,35597,20621,1000000000,17882139,35599,0,0,0,0,10948978,20623,0,0,0,0,0,0,2984882000,2984882000,2013832000,2013832000,971050000,971050000,2984882000,2013832000,971050000,60617,34175,26442,2234740224,1219662848,1015077376,2234740224,1219662848,1015077376,42591025000,5842,32419191814,10006996147,22412195667,6088798208,5160873984,363970113,1449283584,1063014400,1239904256,919543808,919543808,604,0,131337281915999341,0,0,6442328,994964,13230,83271,198479,281750,67336277,570988957,388711193,959700150,8670526902,692633600,10813989320,11994448887,21687883024,1470391,210601350,209353342,504663,18,10813989320,10460000000,0,0,406565,0,0,134846,259728,84081564,1409588511,774885656,9845536809,14449238,2850868106,394574,131337237494070412,9,46,604,0,50797,0,55289128,102014,53,610,4,4,12,55693,46324,1555,7585798,31694411168,9740702440,21953708728,131337281916839390,0,0,0,0,0,0,0,4171,1855,1940,341,2316
153,40,0,0,0,0,0,30,3,0,0,0,0,0,113,0,113,0,0,0,0,0,0,0,0,0,0,47245,32435,0,196,0,21,2361,31260,14810,1,4,0,0,0,0,0,0,367479930,968998912,1289461760,4293902336,27824,340849586,379009,26258777,364962,328095,44724,36867,126541824,47931392,151,127162,82860,33557760,49790976,63967232,76824576,7217152,2580480,6152192,4546560,49790976,314810,946288,924,130456,84217856,44650496,633647104,211202048,39931904,29220739,56576,35863,20718,1000000000,18294029,35878,0,0,0,0,10954358,20723,0,0,0,0,0,0,2985029000,2985029000,2013832000,2013832000,971197000,971197000,2985029000,2013832000,971197000,60632,34175,26457,2235469824,1219662848,1015806976,2235469824,1219662848,1015806976,42610168000,5850,32437911934,10011832178,22426079756,6088798208,5160308736,364082712,1449283584,1062203392,1239904256,919060480,919060480,603,0,131337281935320447,0,0,6441064,993532,13224,83332,198499,281831,67367092,571088829,389145417,960234246,8671574222,691904512,10813989320,11999284918,21702391117,1474079,210601350,209821345,506297,11,10813989320,10460000000,0,0,406565,0,0,134907,259748,84112379,1409688383,775319880,9846584129,14464368,2851678379,394655,131337237494070412,6,46,603,0,50797,0,55289128,102406,52,610,4,4,12,55975,46431,1558,7600153,31712507284,9745538471,21967280815,131337281936010486,0,0,0,0,0,0,0,4171,1855,1940,341,2316
153,40,0,0,0,0,0,30,3,0,0,0,0,0,113,0,113,0,0,0,0,0,0,0,0,0,0,47669,32754,0,196,0,21,2361,31579,14915,1,4,0,0,0,0,0,0,367929307,967921664,1288904704,4293902336,27868,341270150,379016,26287583,364962,328095,44724,36867,126582784,46940160,151,127203,82667,33557760,49799168,63967232,76828672,7217152,2580480,6152192,4546560,49799168,314674,945236,923,130456,82800640,44650496,633630720,211759104,39731200,29686661,56999,36178,20821,1000000000,18726174,36178,0,0,0,0,10960487,20821,0,0,0,0,0,0,2985087000,2985087000,2013832000,2013832000,971255000,971255000,2985087000,2013832000,971255000,60638,34175,26463,2236056576,1219662848,1016393728,2236056576,1219662848,1016393728,42645125000,5850,32472076153,10024156257,22447919896,6115028992,5186035712,364526079,1452711936,1065447424,1240530944,917688320,917688320,604,0,131337281970092435,0,0,6499608,996508,13286,83423,198511,281934,67442767,571091421,389706057,960797478,8672624552,692056064,10813989320,12011452996,21725011262,1479536,210601350,210601350,508268,2,10813989320,10460000000,0,0,406565,0,0,134998,259760,84188054,1409690975,775880520,9847634459,14487876,2854376816,394758,131337237494070412,12,46,604,0,50797,0,55289128,102872,51,610,4,4,12,56305,46567,1562,7623503,31746203500,9757394547,21988808953,131337281970602465,0,0,0,0,0,0,0,4175,1857,1940,341,2318
153,40,0,0,0,0,0,30,3,0,0,0,0,0,113,0,113,0,0,0,0,0,0,0,0,0,0,47696,32769,0,196,0,21,2361,31594,14927,1,4,0,0,0,0,0,0,368032075,966119424,1290928128,4293902336,27868,341365043,379045,26295429,364962,328095,44724,36867,128249856,46919680,151,127196,82669,33557760,49795072,63967232,78499840,7217152,2580480,6152192,4546560,49795072,315168,943476,921,130456,81018880,44658688,633626624,211742720,39731200,29688911,57028,36195,20833,1000000000,18727542,36195,0,0,0,0,10961369,20833,0,0,0,0,0,0,2985117000,2985117000,2013832000,2013832000,971285000,971285000,2985117000,2013832000,971285000,60641,34175,26466,2236069888,1219662848,1016407040,2236069888,1219662848,1016407040,42661068000,5852,32487832254,10028836287,22458995967,6115147776,5181317120,364632375,1453146112,1066426368,1240764416,918409216,918409216,598,0,131337281986043348,0,0,6495272,994764,13243,83426,198521,281947,67471906,571208272,389714170,960922442,8673662218,692850688,10813989320,12016133026,21736243334,1481810,210601350,210757351,508475,1,10813989320,10460000000,0,0,406565,0,0,135001,259770,84217193,1409807826,775888633,9848672125,14505449,2855146287,394771,131337237494070412,8,46,598,0,50797,0,55289128,102914,51,610,4,4,12,56330,46584,1566,7640750,31761647599,9761606574,22000041025,131337281986573378,0,0,0,0,0,0,0,4175,1857,1940,341,2318
153,40,0,0,0,0,0,30,3,0,0,0,0,0,113,0,113,0,0,0,0,0,0,0,0,0,0,47707,32776,0,196,0,21,2361,31601,14931,1,4,0,0,0,0,0,0,368151172,964759552,1292640256,4293902336,27868,341475927,379066,26303621,364963,328096,44725,36867,129249280,46706688,151,127210,82607,33557760,49868800,63967232,79495168,7217152,2580480,6152192,4546560,49868800,315586,942148,920,130456,79650816,44687360,633626624,211750912,39731200,29689821,57039,36202,20837,1000000000,18728190,36202,0,0,0,0,10961631,20837,0,0,0,0,0,0,2985163000,2985163000,2013832000,2013832000,971331000,971331000,2985163000,2013832000,971331000,60646,34175,26471,2236099072,1219662848,1016436224,2236099072,1219662848,1016436224,42677113000,5852,32503900357,10033048314,22471008044,6115147776,5181317120,364751544,1453146112,1066762240,1240764416,918872064,918872064,598,0,131337282002124268,0,0,6495272,995004,13237,83428,198532,281960,67504284,571208452,389723584,960932036,8674720886,693157888,10813989320,12020501054,21748099410,1484103,210601350,210757351,508675,2,10813989320,10460000000,0,0,406565,0,0,135003,259781,84249571,1409808006,775898047,9849730793,14520610,2855970296,394784,131337237494070412,10,46,599,0,50797,0,55289128,102930,51,610,4,4,12,56339,46591,1566,7655919,31777715702,9765818601,22011897101,131337282002624296,0,0,0,0,0,0,0,4175,1857,1940,341,2318
153,40,0,0,0,0,0,30,3,0,0,0,0,0,113,0,113,0,0,0,0,0,0,0,0,0,0,47723,32784,0,196,0,21,2361,31609,14939,1,4,0,0,0,0,0,0,368289554,962080768,1294331904,4293902336,27868,341603583,379067,26314346,364963,328096,44725,36867,129228800,46710784,151,127217,82608,33557760,49864704,63967232,79511552,7217152,2580480,6152192,4546560,49864704,315999,939532,917,130456,76967936,44691456,633626624,211755008,39731200,29692202,57057,36212,20845,1000000000,18728910,36212,0,0,0,0,10963292,20845,0,0,0,0,0,0,2985333000,2985333000,2013832000,2013832000,971501000,971501000,2985333000,2013832000,971501000,60669,34175,26494,2236585472,1219662848,1016922624,2236585472,1219662848,1016922624,42696182000,5855,32522620477,10038820351,22483800126,6115147776,5181841408,364889865,1453158400,1069637632,1240764416,921325568,921325568,599,0,131337282021315365,0,0,6495464,995836,13240,83495,198550,282045,67537206,571210060,390151833,961361893,8675761424,696000512,10813989320,12026273091,21761359495,1487093,210601350,211225354,509680,10,10813989320,10460000000,0,0,406565,0,0,135070,259799,84282493,1409809614,776326296,9850771331,14536443,2856875136,394869,131337237494070412,9,46,599,0,50797,0,55289128,103019,51,610,4,4,12,56386,46633,1569,7671808,31796435822,9771746639,22024689183,131337282021825394,0,0,0,0,0,0,0,4176,1857,1940,341,2319
153,40,0,0,0,0,0,30,3,0,0,0,0,0,113,0,113,0,0,0,0,0,0,0,0,0,0,48116,33084,0,196,0,21,2361,31909,15032,1,4,0,0,0,0,0,0,368434001,962805760,1293393920,4293902336,27939,341737201,379093,26325149,364963,328096,44725,36867,126533632,47902720,151,127171,82733,33557760,49885184,63967232,76804096,7217152,2580480,6152192,4546560,49885184,315770,940240,918,130456,77205504,44822528,633651200,212013056,39936000,30126690,57449,36511,20938,1000000000,19158193,36511,0,0,0,0,10968497,20938,0,0,0,0,0,0,2985527000,2985527000,2013832000,2013832000,971695000,971695000,2985527000,2013832000,971695000,60687,34175,26512,2236997120,1219662848,1017334272,2236997120,1219662848,1017334272,42715698000,5865,32541340597,10045060391,22496280206,6083252224,5147414528,365031231,1448685568,1068290048,1239638016,923340800,923340800,593,0,131337282041046494,0,0,6424256,987772,13154,83501,198572,282073,67571833,571298854,390789332,962088186,8676805176,698245120,10813989320,12032357130,21774931582,1490344,210601350,211849358,510596,1,10813989320,10460000000,0,0,406565,0,0,135080,259821,84317512,1410029759,776963795,9851822677,14552908,2857861854,394901,131337237494070412,8,46,593,0,50797,0,55289128,103440,49,610,4,4,12,56699,46741,1572,7687766,31814219936,9777050673,22037325264,131337282041586525,0,0,0,0,0,0,0,4181,1860,1940,341,2321
153,40,0,0,0,0,0,30,3,0,0,0,0,0,113,0,113,0,0,0,0,0,0,0,0,0,0,48126,33089,0,196,0,21,2361,31914,15037,1,4,0,0,0,0,0,0,368571287,964263936,1292881920,4293902336,27939,341864895,379097,26334737,364964,328097,44726,36867,126504960,47947776,151,127179,82790,33557760,49872896,63967232,76800000,7217152,2580480,6152192,4546560,49872896,315645,941664,919,130456,78487552,44683264,633651200,212189184,39936000,30127337,57459,36516,20943,1000000000,19158566,36516,0,0,0,0,10968771,20943,0,0,0,0,0,0,2985686000,2985686000,2013832000,2013832000,971854000,971854000,2985686000,2013832000,971854000,60699,34175,26524,2237374464,1219662848,1017711616,2237374464,1219662848,1017711616,42739290000,5865,32563804741,10054264450,22509540291,6083252224,5149052928,365168137,1448755200,1066737664,1239642112,921985024,921985024,596,0,131337282064537837,0,0,6428304,988852,13178,83660,198591,282251,67604808,571304364,390799173,962103537,8677847630,696651776,10813989320,12041561189,21789283674,1494382,211381355,212317361,512527,6,10813989320,10460000000,0,0,406565,0,0,135239,259840,84350487,1410035269,776973636,9852865131,14570564,2858784074,395079,131337237494070412,11,46,596,0,50797,0,55289128,103446,49,610,4,4,12,56704,46742,1576,7705476,31836684080,9786254732,22050429348,131337282065067868,0,0,0,0,0,0,0,4181,1860,1940,341,2321
153,40,0,0,0,0,0,30,3,0,0,0,0,0,113,0,113,0,0,0,0,0,0,0,0,0,0,48139,33097,0,196,0,21,2361,31922,15042,1,4,0,0,0,0,0,0,368700352,964145152,1292460032,4293902336,27939,341985318,379122,26343355,364964,328097,44726,36867,126599168,47947776,151,127207,82779,33557760,49963008,63967232,76845056,7217152,2580480,6152192,4546560,49963008,315542,941548,919,130456,78450688,44720128,633651200,212111360,39931904,30128600,57469,36521,20948,1000000000,19159042,36521,0,0,0,0,10969613,20949,0,0,0,0,0,0,2985705000,2985705000,2013832000,2013832000,971873000,971873000,2985705000,2013832000,971873000,60701,34175,26526,2237386240,1219662848,1017723392,2237386240,1219662848,1017723392,42757015000,5867,32581432854,10060036487,22521396367,6083252224,5147742208,365297510,1448755200,1066917888,1239642112,922185728,922185728,595,0,131337282082278852,0,0,6427312,988492,13173,83667,198605,282272,67637179,571381042,390858854,962239896,8678886596,696799232,10813989320,12047333226,21801295751,1496867,211381355,212317361,512749,1,10813989320,10460000000,0,0,406565,0,0,135246,259854,84382858,1410111947,777033317,9853904097,14584967,2859664683,395100,131337237494070412,11,46,595,0,50797,0,55289128,103466,49,610,4,4,12,56717,46752,1578,7719916,31854468194,9792026769,22062441425,131337282082818883,0,0,0,0,0,0,0,4187,1863,1940,341,2324
153,40,0,0,0,0,0,30,3,0,0,0,0,0,113,0,113,0,0,0,0,0,0,0,0,0,0,48155,33106,0,196,0,21,2361,31931,15049,1,4,0,0,0,0,0,0,368837773,963207168,1293262848,4293902336,27939,342112974,379128,26353114,364965,328098,44727,36867,127504384,46911488,151,127163,82542,33557760,49885184,63967232,77811712,7217152,2580480,6152192,4546560,49885184,315738,940632,918,130456,77426688,44716032,633638912,212209664,39931904,30130047,57483,36528,20955,1000000000,19159660,36528,0,0,0,0,10970387,20955,0,0,0,0,0,0,2985794000,2985794000,2013832000,2013832000,971962000,971962000,2985794000,2013832000,971962000,60712,34175,26537,2237466624,1219662848,1017803776,2237466624,1219662848,1017803776,42775104000,5875,32599528970,10065496522,22534032448,6083747840,5146955776,365433894,1448783872,1066631168,1239695360,922025984,922025984,595,0,131337282100389888,0,0,6427504,989188,13157,83680,198624,282304,67670817,571384542,390878112,962262654,8679934608,696500224,10813989320,12052793261,21813931832,1499388,211381355,212317361,512980,1,10813989320,10460000000,0,0,406565,0,0,135259,259873,84416496,1410115447,777052575,9854952109,14602903,2860590920,395132,131337237494070412,6,46,595,0,50797,0,55289128,103514,50,611,4,4,12,56739,46775,1578,7738006,31872564310,9797330803,22075233507,131337282100989922,0,0,0,0,0,0,0,4191,1865,1940,341,2326
153,40,0,0,0,0,0,30,3,0,0,0,0,0,113,0,113,0,0,0,0,0,0,0,0,0,0,48180,33120,0,196,0,21,2361,31945,15060,1,4,0,0,0,0,0,0,368964406,960217088,1296621568,4293902336,27939,342230427,379138,26362284,364965,328098,44727,36867,129183744,46706688,151,127171,82489,33557760,49885184,63967232,79495168,7217152,2580480,6152192,4546560,49885184,316558,937712,915,130456,74428416,44711936,633638912,212217856,39931904,30132542,57506,36540,20966,1000000000,19161096,36540,0,0,0,0,10971446,20966,0,0,0,0,0,0,2985880000,2985880000,2013832000,2013832000,972048000,972048000,2985880000,2013832000,972048000,60722,34175,26547,2237549568,1219662848,1017886720,2237549568,1219662848,1017886720,42793158000,5879,32617625086,10071424560,22546200526,6083747840,5149052928,365562341,1448783872,1067798528,1239695360,923164672,923164672,596,0,131337282118470922,0,0,6429680,990388,13164,83775,198730,282505,67703651,571433446,390904063,962337509,8680975214,697667584,10813989320,12058721299,21826255911,1501995,211381355,212317361,513212,1,10813989320,10460000000,0,0,406565,0,0,135354,259979,84449330,1410164351,777078526,9855992715,14619632,2861492239,395333,131337237494070412,7,46,596,0,50797,0,55289128,103622,50,612,4,4,12,56795,46827,1581,7754469,31890660426,9803258841,22087401585,131337282119090958,0,0,0,0,0,0,0,4195,1867,1940,341,2328
153,40,0,0,0,0,0,30,3,0,0,0,0,0,113,0,113,0,0,0,0,0,0,0,0,0,0,48208,33141,0,196,0,21,2361,31968,15069,1,4,0,0,0,0,0,0,369070477,961613824,1293643776,4293902336,27939,342329128,379151,26369641,364966,328099,44728,36867,129183744,46706688,151,127178,82457,33557760,49889280,63967232,79495168,7217152,2580480,6152192,4546560,49889280,315831,939076,917,130456,75808768,44711936,633634816,212238336,39931904,30145188,57533,36557,20976,1000000000,19172472,36557,0,0,0,0,10972716,20976,0,0,0,0,0,0,2986064000,2986064000,2013832000,2013832000,972232000,972232000,2986064000,2013832000,972232000,60740,34175,26565,2237669888,1219662848,1018007040,2237669888,1219662848,1018007040,42809131000,5886,32633537188,10075168584,22558368604,6083747840,5147480064,365668195,1448796160,1066229760,1239695360,920367104,920367104,594,0,131337282134701851,0,0,6429296,988252,13157,83777,198746,282523,67732943,571433542,390959660,962393202,8682020990,696094720,10813989320,12062621324,21838423989,1504272,211381355,212473362,513426,2,10813989320,10460000000,0,0,406565,0,0,135356,259995,84478622,1410164447,777134123,9857038491,14633385,2862238141,395351,131337237494070412,9,46,594,0,50797,0,55289128,103680,49,612,4,4,12,56829,46851,1584,7768148,31906416527,9807314867,22099257661,131337282135231881,0,0,0,0,0,0,0,4195,1867,1940,341,2328
153,40,0,0,0,0,0,30,3,0,0,0,0,0,113,0,113,0,0,0,0,0,0,0,0,0,0,48228,33153,0,196,0,21,2361,31978,15075,1,4,0,0,0,0,0,0,369196997,964632576,1291685888,4293902336,27946,342446813,379154,26378474,364966,328099,44728,36867,126844928,46714880,151,127240,82461,33557760,49881088,63967232,77152256,7217152,2580480,6152192,4546560,49881088,315353,942024,919,130456,78819328,44736512,633630720,212254720,39927808,30147393,57547,36565,20982,1000000000,19173949,36565,0,0,0,0,10973444,20982,0,0,0,0,0,0,2986115000,2986115000,2013832000,2013832000,972283000,972283000,2986115000,2013832000,972283000,60746,34175,26571,2237721600,1219662848,1018058752,2237721600,1219662848,1018058752,42826676000,5888,32651165301,10079848614,22571316687,6088798208,5149704192,365792405,1449480192,1066819584,1239912448,920567808,920567808,592,0,131337282152102846,0,0,6436376,988252,13159,83784,198757,282541,67764341,571433666,390967888,962401554,8683076352,696188928,10813989320,12067145353,21851216071,1506685,211381355,212473362,513643,1,10813989320,10460000000,0,0,406565,0,0,135363,260006,84510020,1410164571,777142351,9858093853,14649976,2863070013,395369,131337237494070412,10,46,592,0,50797,0,55289128,103731,49,612,4,4,12,56856,46875,1585,7784863,31924044640,9811838896,22112205744,131337282152622876,0,0,0,0,0,0,0,4199,1869,1940,341,2330
153,40,0,0,0,0,0,30,3,0,0,0,0,0,113,0,113,0,0,0,0,0,0,0,0,0,0,48237,33157,0,196,0,21,2361,31982,15080,1,4,0,0,0,0,0,0,369312157,963416064,1292894208,4293902336,27946,342554073,379156,26386377,364966,328099,44728,36867,127569920,47919104,151,127229,82750,33557760,49889280,63967232,77824000,7217152,2580480,6152192,4546560,49889280,315648,940836,918,130456,77602816,44716032,633630720,212254720,39927808,30148040,57558,36570,20988,1000000000,19174269,36570,0,0,0,0,10973771,20988,0,0,0,0,0,0,2986115000,2986115000,2013832000,2013832000,972283000,972283000,2986115000,2013832000,972283000,60746,34175,26571,2237721600,1219662848,1018058752,2237721600,1219662848,1018058752,42843072000,5888,32667389405,10083436637,22583952768,6088798208,5149704192,365907858,1449480192,1067024384,1239912448,920825856,920825856,592,0,131337282168503784,0,0,6436088,987356,13155,83786,198765,282551,67794758,571434302,390976440,962410742,8684115322,696389632,10813989320,12070889377,21864008153,1508998,211381355,212629363,513837,1,10813989320,10460000000,0,0,406565,0,0,135365,260014,84540437,1410165207,777150903,9859132823,14664673,2863864557,395379,131337237494070412,7,46,592,0,50797,0,55289128,103763,48,612,4,4,12,56873,46890,1588,7799218,31940112743,9815582920,22124529823,131337282169023814,0,0,0,0,0,0,0,4199,1869,1940,341,2330
